,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000247,0.01,2300.1167727895127,2.630815993355368,0.0004289709844026061,2.4186773244896065,0.648767581087161,5.086806628847347e-09
Otu000033,0.01,24511.424861539486,0.9354795280549679,0.01078947819969455,0.7585275213311069,-0.12632108555657184,0.3160075683518174
Otu000680,0.01,403.27720165891594,4.296548906927348,0.00015786132226015077,2.755922476350314,-0.1598157055741517,0.20349165451377513
Otu001136,0.01,237.2344661404623,4.296926708885683,3.431767875220615e-05,4.334635221099993,0.3200195984248768,0.00935641143939734
Otu000079,0.01,16260.02976309819,3.1756424374474004,0.004931450436692445,3.0056330955523713,0.5114153076141064,1.3389567903303275e-05
Otu000479,0.01,565.952105272911,3.567688465808737,6.86353575044123e-05,3.3951942138853473,0.41242536725379275,0.0006404572199916842
Otu001621,0.01,417.8486627601704,3.984936474300555,0.0002436555191406769,4.080505871704497,0.008080417613174667,0.949063088949861
Otu000023,0.01,9117.062811762731,2.0789376725179305,0.002271830333396222,1.3856344356532575,0.1275468690880325,0.3112962730304448
Otu000414,0.01,1291.73137565847,3.8021035916670045,0.00020933784038847385,4.061416477380935,0.4115791798098197,0.0006587930651409667
Otu000179,0.006666666666666667,1526.6439440244333,3.4092887131598273,0.00022306491188935383,3.395769426801598,0.5364532466469805,4.102861405380218e-06
Otu000027,0.006666666666666667,29800.714771391416,1.0065243748536643,0.015463546045745452,0.7942758201245067,-0.32111555902240835,0.009103277231418067
Otu001155,0.006666666666666667,275.3453646802451,4.500110829501349,3.431767875220615e-05,4.334635221099993,0.34520146846486716,0.004859044731071993
Otu000257,0.006666666666666667,809.088334792978,4.184497593662441,0.0001304071792583877,4.1887414437122485,0.44697836347096714,0.0001894879809151191
Otu000743,0.006666666666666667,302.229610425711,3.976165368540093,4.118121450264616e-05,3.935515372857896,0.3809007832725244,0.0017465964769595346
Otu000093,0.006666666666666667,10501.633573610392,2.1835407498187687,0.006283566979529481,2.5009800846066366,-0.10632498434146918,0.39923973292037207
Otu000763,0.006666666666666667,159.75155770689278,3.701492524334509,2.4022375126543074e-05,3.71540161808579,0.3514873359506284,0.00409153230259134
Otu000317,0.006666666666666667,724.4783143533689,3.1587256673320847,0.00011324833988228616,2.977499220315421,0.3912665114132056,0.0012694023349803674
Otu000316,0.006666666666666667,755.3716811407181,3.7784423090580534,0.00011668010775750771,3.8990699583096187,0.3817599347858946,0.0017016666821573325
Otu000143,0.006666666666666667,5851.516434906567,1.9602938070328428,0.0018977676349971355,1.4840418123538954,0.12479410857682871,0.32194005554151095
Otu000636,0.006666666666666667,1939.8279516100147,3.251231961346923,0.00033288148389642313,3.0040951209997706,0.23601598426529868,0.058393094020172655
Otu000339,0.006666666666666667,494.238265124659,3.960401818348331,6.520358962919229e-05,3.614591274695304,0.42557550000014654,0.0004090813132346948
Otu000302,0.006666666666666667,908.6238517441968,3.541874487983857,0.0001269754113831677,3.700272925396976,0.47959845074649676,5.293877286300278e-05
Otu000360,0.006666666666666667,56.07752293622062,8.062257748298546,6.863535750441539e-06,8.062257748298553,0.17988810442504632,0.15160360601706943
Otu000042,0.006666666666666667,12978.606457991735,2.9271794697169984,0.0020659242608829743,2.722603207403634,0.19478495414601596,0.11997708913467818
Otu000323,0.006666666666666667,5030.286792393145,2.5163760163640876,0.0007549889325485908,2.317419242889412,0.6146157520656743,5.144940424928734e-08
Otu000766,0.006666666666666667,184.67698574786797,4.18243772103397,2.4022375126544612e-05,4.061862194830892,0.337836940097655,0.0059177185282495775
Otu000152,0.006666666666666667,6821.688185994955,2.709851413169501,0.0009334408620600768,2.6431960301060693,0.5589388610353752,1.3042185178578835e-06
Otu000294,0.006666666666666667,1242.784408702963,4.123623664141718,0.0001647248580106,3.3280292272344503,0.4519347132473901,0.00015739389902808841
Otu000426,0.006666666666666667,723.6797737915887,3.900534881687169,8.922596475573847e-05,3.530005311610824,0.44466506718854787,0.00020643246458451953
Otu000095,0.0033333333333333335,5494.220230909936,2.772546945268661,0.000981485612313174,3.0767976671041697,0.5823624546821429,3.6015399698281947e-07
Otu001330,0.0033333333333333335,88.95963506580416,4.958568599713903,1.7158839376103075e-05,4.769696007084824,0.22703775602182097,0.06894938588415742
Otu000403,0.0033333333333333335,1944.9114656977645,3.918297865684175,0.0002470872870159,3.7020875018214263,0.4939460520798065,2.896589634843368e-05
Otu000207,0.0033333333333333335,407.39405990494004,3.507199924511108,5.834005387875231e-05,3.5301010356362,0.4051127723018222,0.0008154149329529752
Otu000506,0.0033333333333333335,1099.3344271487156,2.6501915354645447,0.0001578613222601554,2.5193602910248196,0.5652617195068976,9.305030372691396e-07
Otu000081,0.0033333333333333335,3386.862323660325,3.2515204828601147,0.0005387875564096693,3.2688759725229413,0.66737507975136,1.2700922835967063e-09
Otu000189,0.0033333333333333335,302.2817949553014,4.0950460030970595,3.774944662742461e-05,3.9871630275507517,0.46572144667006127,9.251502431278427e-05
Otu000332,0.0033333333333333335,380.74891336845195,3.825595502971272,5.4908286003530764e-05,4.064452655724533,0.41448718865718875,0.0005977033199845596
Otu000481,0.0033333333333333335,2600.0867586643567,4.523311664559439,0.0003225861802707631,4.227481250723096,0.5065758715530725,1.665134270050343e-05
Otu000070,0.0033333333333333335,20945.747937737087,2.298672403879151,0.011064019629712216,2.4733577289557283,-0.15304397312105342,0.22355701226267213
Otu000471,0.0033333333333333335,478.4751802673344,4.873870133475985,7.549889325485232e-05,4.90726239094233,0.30182580167020784,0.014547137609570122
Otu000651,0.0033333333333333335,362.3686095231558,3.727876310466079,5.147651812831077e-05,3.4910600109422716,0.3929522167458976,0.001204026333629081
Otu000196,0.0033333333333333335,3874.0698337926165,2.658677417447222,0.000545651092160117,2.4698375260664522,0.6125008506285339,5.8844518366872416e-08
Otu000748,0.0033333333333333335,722.2619433895572,3.6114671882769622,0.0001029530362566231,3.3626316578934508,0.4556644814302591,0.00013662227556359157
Otu000730,0.0033333333333333335,886.5041294864359,3.439962272967325,0.00017502016163626155,3.5516050597690603,0.2425360670912874,0.05158037002567914
Otu000312,0.0033333333333333335,4093.684532953551,3.3439832245184276,0.0007755795397999185,3.6016368157499006,0.4239429862157379,0.00043292187229807195
Otu000660,0.0,217.12254112802216,4.893811367587727,3.774944662742615e-05,4.7375598297539225,0.3426707805077673,0.005202275349782358
Otu000298,0.0,3194.240542318843,2.2849111529174144,0.0004941745740318016,2.3998180430317264,0.6346022276531342,1.3747912166687501e-08
Otu000150,0.0,5148.44823123595,3.5292295145204404,0.000761852468299037,3.7158062666322995,0.5064400686619975,1.6752726754071126e-05
Otu000931,0.0,515.7486729799758,2.911999752179125,8.579419688051692e-05,3.106847276581296,0.4657664779891756,9.235114199765154e-05
Otu000924,0.0,968.8541150054051,4.180163496740782,0.00013383894713361232,3.782268572636777,0.38947279121356376,0.0013424634261564304
Otu000411,0.0,0.0,,0.0,,,
Otu000161,0.0,2772.361265172702,3.134254679638824,0.0004221074486521662,3.1584917885095027,0.46780422051517356,8.520913584160384e-05
Otu000195,0.0,2105.9682698831475,3.5189645856134533,0.00034660855539729227,2.5642596697979316,0.3026354159215672,0.014272118161996453
Otu001475,0.0,0.0,,0.0,,,
Otu000899,0.0,141.45922090289815,5.2449300659781715,2.0590607251323076e-05,5.656163673374674,0.2882904627695667,0.019866725986419392
Otu000427,0.0,1911.7849423634593,3.873340967052139,0.0002779731978928877,3.90052516405208,0.4569894508108649,0.00012987191074646142
Otu000049,0.0,28076.06643108977,3.007342985338392,0.004052917860635898,3.018665132789255,0.5252371368373874,7.050991524910127e-06
Otu000430,0.0,0.0,,0.0,,,
Otu000109,0.0,3599.784140324987,2.330578446205234,0.0005593781636609955,2.519226054826166,0.6877935287774901,2.462690235793372e-10
Otu000232,0.0,810.6790441641067,2.7362771091305267,0.00036376739477340155,2.0810956447059032,-0.1516412969411514,0.22788021324019353
Otu001301,0.0,0.0,,0.0,,,
Otu000653,0.0,0.0,,0.0,,,
Otu000974,0.0,0.0,,0.0,,,
Otu000625,0.0,660.7105350057494,4.736179131559646,9.265773263096154e-05,4.253443090099323,0.3145550472170843,0.010712101818463302
Otu000305,0.0,1610.4752920537405,3.179934204728138,0.00024022375126545847,3.3532699925382543,0.48251717145943107,4.6928975293034405e-05
Otu001215,0.0,0.0,,0.0,,,
Otu000061,0.0,4655.322834787822,3.787867107505889,0.0005593781636610015,3.5584507840330835,0.4961425274601712,2.6348222937853337e-05
Otu001180,0.0,781.6490941162342,4.824095016239804,0.00012011187563272769,4.381008992905544,0.36234949548383444,0.0030152096279657645
Otu000309,0.0,1262.6352306903016,3.768642552517326,0.00019217900101236617,3.1977423352624506,0.36877459922458994,0.0025046327313154896
Otu000645,0.0,653.1571263178846,2.1935389887104546,0.0003603356268981799,2.351393903194922,-0.006650855952173521,0.9580657108974844
Otu000325,0.0,2501.357856552102,3.883685975340085,0.0003843580020247323,3.4372807646925936,0.3431792073693971,0.005131651365832194
Otu001062,0.0,0.0,,0.0,,,
Otu000650,0.0,0.0,,0.0,,,
Otu000183,0.0,1389.0107521206608,4.671681963766197,0.00018531546526192002,4.0851136729412865,0.3056154020001407,0.013298047109134395
Otu000268,0.0,418.87131065735514,3.494197777222367,5.14765181283077e-05,3.4059792196145198,0.5010396246455159,2.1282149183426538e-05
