,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu007688,0.006666666666666667,31.287294995498222,11.612773423305374,5.002000800320125e-06,10.22852650634576
Otu001154,0.006666666666666667,46.19350186574631,9.28955707779044,8.753501400560227e-06,9.231552246844911
Otu003957,0.006666666666666667,34.86485435049018,6.56433000355683,5.002000800320118e-06,6.422266654541517
Otu002864,0.006666666666666667,10.26494385004,12.961481396815723,1.2505002000800296e-06,12.961481396815717
Otu002861,0.006666666666666667,19.741040348639437,6.697125723653624,5.002000800320118e-06,6.422266654541516
Otu000674,0.006666666666666667,149.57198493622442,5.713662071481999,0.00011004401760704284,5.2228413679972165
Otu007654,0.006666666666666667,11.64934557823131,12.961481396815719,1.2505002000800296e-06,12.961481396815719
Otu006278,0.006666666666666667,6.29791581882756,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu005298,0.006666666666666667,26.54664951855741,6.640658782494506,5.002000800320118e-06,6.422266654541514
Otu002307,0.006666666666666667,2.854396073429369,12.961481396815712,2.5010004001600655e-06,12.961481396815715
Otu011250,0.006666666666666667,21.051361320778284,10.39977726089674,3.751500600240095e-06,9.637750128785767
Otu005770,0.006666666666666667,0.5886407202881155,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu000775,0.006666666666666667,127.25625304571821,4.510516021366162,8.003201280512198e-05,4.420645121858723
Otu002908,0.006666666666666667,49.35951401685677,6.116502140980084,8.75350140056022e-06,6.077345780562994
Otu008116,0.006666666666666667,11.445557820628247,9.178309445652589,2.501000400160059e-06,9.137669614733497
Otu000777,0.006666666666666667,99.51096140856345,4.382895698974234,1.5006002400960373e-05,4.215738973160028
Otu004181,0.006666666666666667,13.029740021008392,12.961481396815763,1.2505002000800296e-06,12.961481396815714
Otu000369,0.006666666666666667,1412.4779895633255,3.306150272736804,0.0003501400560224091,2.68863208992418
Otu004791,0.006666666666666667,59.26013867421968,7.804665227904459,7.503001200480185e-06,7.438369533531197
Otu000283,0.006666666666666667,1105.8067465606246,4.057035705854971,0.00034638855542216886,3.620870100520397
Otu003061,0.006666666666666667,6.044167279411786,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu007008,0.006666666666666667,37.35335059273708,6.7529613289040515,6.2525010004001545e-06,6.805563064343347
Otu012861,0.006666666666666667,4.495285341636655,12.961481396815712,2.5010004001600655e-06,12.961481396815719
Otu003926,0.006666666666666667,54.08101585384154,7.917815835768407,1.250500200080034e-05,7.51372397045511
Otu007009,0.006666666666666667,4.382772160114048,12.961481396815715,1.2505002000800296e-06,12.961481396815719
Otu001622,0.0033333333333333335,330.17881821228497,3.493503185556729,4.751900760304122e-05,3.4450586854643825
Otu011369,0.0033333333333333335,25.65930725290113,12.961481396815728,5.002000800320131e-06,12.961481396815715
Otu004088,0.0033333333333333335,48.65885138805524,9.192667607965726,8.753501400560227e-06,9.231552246844922
Otu006782,0.0033333333333333335,40.9592808423369,6.563224208260841,5.002000800320118e-06,6.422266654541524
Otu004241,0.0033333333333333335,18.09603920593236,6.646224530581811,6.252501000400148e-06,5.72671018830517
Otu004236,0.0033333333333333335,38.12062700330131,8.089598372364566,6.2525010004001545e-06,8.564849485343402
Otu005431,0.0033333333333333335,60.472935237845086,6.095599975461916,1.2505002000800323e-05,5.423567997209874
Otu008772,0.0033333333333333335,4.495285341636655,12.961481396815712,2.5010004001600655e-06,12.961481396815719
Otu010991,0.0033333333333333335,17.86774117146857,9.30159745219766,2.501000400160059e-06,9.137669614733491
Otu004243,0.0033333333333333335,94.68190892106841,4.870082310650827,2.0008003201280504e-05,4.63034769326011
Otu001801,0.0033333333333333335,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu011158,0.0033333333333333335,14.650474793667442,9.137673633149653,2.501000400160059e-06,9.137669614733491
Otu000078,0.0033333333333333335,30006.232232892653,1.5988465185581553,0.004495548219287712,1.5118745604292454
Otu004105,0.0033333333333333335,13.464342849639857,6.550319716060609,6.2525010004001545e-06,6.805563064343351
Otu004370,0.0033333333333333335,125.34711109568815,8.815342460851316,2.2509003601440534e-05,8.424846818321129
Otu006780,0.0033333333333333335,5.564908774759904,12.961481396815746,1.2505002000800296e-06,12.961481396815714
Otu002104,0.0033333333333333335,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu001287,0.0033333333333333335,92.34693277185872,5.910784300781348,1.8757503001200452e-05,5.856405470076344
Otu001806,0.0033333333333333335,166.95765515956379,5.130122465414403,3.0012004801920787e-05,5.211686545323557
Otu001793,0.0033333333333333335,215.18928730367142,3.693584311609046,4.876950780312123e-05,3.5582527849125536
Otu011346,0.0033333333333333335,13.943832176620626,9.771749858053614,3.751500600240095e-06,9.637750128785763
Otu008723,0.0033333333333333335,1.4271980367146846,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu002043,0.0033333333333333335,45.39221268507405,8.350071607286136,8.753501400560227e-06,8.451340112703972
Otu002171,0.0033333333333333335,178.3467084908963,4.56634344948234,5.877350940376151e-05,4.138404068908495
Otu000568,0.0033333333333333335,840.9269061036919,2.1824561197996153,0.00019632853141256495,2.9927434774301935
Otu001715,0.0033333333333333335,59.73331476703176,6.460537180490412,1.6256502601040398e-05,4.471549625133337
Otu004262,0.0033333333333333335,15.612701773209267,9.79989186527124,2.501000400160059e-06,9.137669614733491
Otu002057,0.0033333333333333335,32.943475337635036,6.95512702846978,8.75350140056022e-06,7.122537393524578
Otu005437,0.0033333333333333335,44.72753490896357,8.042135822884207,6.252501000400161e-06,7.735384131681531
Otu011034,0.0033333333333333335,6.044167279411786,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu005406,0.0033333333333333335,14.517431455082024,12.961481396815707,2.5010004001600655e-06,12.961481396815715
Otu011037,0.0033333333333333335,12.899040548719487,7.649831104017521,3.751500600240089e-06,7.4383695335312
Otu002306,0.0033333333333333335,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu011038,0.0033333333333333335,21.063769242697088,12.961481396815767,2.5010004001600655e-06,12.96148139681571
Otu008806,0.0033333333333333335,10.813645195578212,12.961481396815707,1.2505002000800296e-06,12.961481396815717
Otu004179,0.0033333333333333335,8.380327930422165,7.888463806228925,1.0004001600640269e-05,8.540148226847524
Otu008823,0.0033333333333333335,11.62461518607444,9.187223223153449,2.501000400160059e-06,9.13766961473349
Otu005452,0.0033333333333333335,5.564908774759904,12.961481396815746,1.2505002000800296e-06,12.961481396815714
Otu004174,0.0033333333333333335,68.4790945740797,9.687351309907159,7.503001200480185e-06,7.438369533531205
Otu001885,0.0033333333333333335,37.902435776810776,6.837782290340491,6.2525010004001545e-06,6.805563064343356
Otu005450,0.0033333333333333335,9.347416264005606,9.306530431708527,2.501000400160059e-06,9.137669614733491
Otu004216,0.0033333333333333335,7.3320662202380955,12.961481396815696,1.2505002000800296e-06,12.961481396815714
Otu002292,0.0033333333333333335,61.30025276110442,5.1759865535978005,1.0004001600640244e-05,5.039960079682222
Otu004171,0.0033333333333333335,17.384571932523,9.715621890102815,2.501000400160059e-06,9.137669614733497
Otu005441,0.0033333333333333335,6.044167279411786,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu006709,0.0033333333333333335,25.387831820228083,7.0247140868849405,5.002000800320118e-06,6.422266654541513
Otu005444,0.0033333333333333335,10.26494385004,12.961481396815723,1.2505002000800296e-06,12.961481396815717
Otu008818,0.0033333333333333335,13.582213427871167,9.38502728565207,2.501000400160059e-06,9.13766961473349
Otu000034,0.0033333333333333335,46443.808066834856,1.435315067335425,0.010261604641856732,1.297125490222423
Otu004155,0.0033333333333333335,7.120653770258095,12.96148139681573,1.2505002000800296e-06,12.961481396815719
Otu004156,0.0033333333333333335,37.86347827631051,6.7700612482590286,1.0004001600640257e-05,6.821066346824684
Otu000510,0.0033333333333333335,137.91402975315123,5.1846982695458,2.876150460184074e-05,5.175804055854472
Otu004160,0.0033333333333333335,20.94682773734493,6.764792861840576,5.002000800320118e-06,6.422266654541529
Otu004157,0.0033333333333333335,37.39348345338135,6.261628826847179,6.252501000400148e-06,5.726710188305174
Otu011231,0.0033333333333333335,6.826268743747501,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu004142,0.0033333333333333335,3.817952425970387,10.199457538640862,2.501000400160059e-06,9.137669614733491
Otu011227,0.0033333333333333335,27.967777651060423,6.566845602793739,6.252501000400148e-06,5.7267101883051685
Otu006796,0.0033333333333333335,32.78949613970583,7.4524547925437385,3.751500600240089e-06,7.438369533531208
Otu011130,0.0033333333333333335,36.411461632152864,6.997289431204387,6.252501000400148e-06,5.726710188305164
Otu004215,0.0033333333333333335,13.240126642031834,9.448665052329993,3.751500600240089e-06,7.438369533531202
Otu000249,0.0033333333333333335,5364.693090908988,1.4831869742063377,0.001420568227290915,1.137872174098053
Otu004118,0.0033333333333333335,53.7302832620548,5.291652197547931,1.0004001600640244e-05,5.039960079682233
Otu011333,0.0033333333333333335,9.992841205232097,9.142210808292067,2.501000400160059e-06,9.137669614733497
Otu001264,0.0033333333333333335,428.0947906495099,4.21622700381928,0.00010504201680672272,4.100533045530178
Otu006744,0.0033333333333333335,11.00971466211482,12.96148139681573,1.2505002000800296e-06,12.961481396815717
Otu008840,0.0033333333333333335,8.375447281412548,10.82795289925624,2.501000400160059e-06,9.137669614733504
Otu001639,0.0033333333333333335,85.1000389643357,6.743810701764428,1.3755502200880348e-05,5.322182797712889
Otu011020,0.0033333333333333335,7.448577789865952,12.96148139681572,1.2505002000800296e-06,12.961481396815714
Otu006785,0.0033333333333333335,8.198888164015596,12.961481396815742,1.2505002000800296e-06,12.961481396815717
Otu006060,0.0033333333333333335,15.391009248699488,6.897328557536886,6.2525010004001545e-06,6.80556306434334
Otu011115,0.0033333333333333335,10.00365446553619,12.96148139681573,1.2505002000800296e-06,12.961481396815719
Otu000257,0.0033333333333333335,1017.4673035076531,2.4258859420100927,0.00017006802721088442,2.3256162573658767
Otu006732,0.0033333333333333335,10.388282618047201,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu004340,0.0033333333333333335,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu008803,0.0033333333333333335,48.06145010754304,7.129573798287661,7.50300120048019e-06,6.777914115749692
Otu006832,0.0033333333333333335,91.41526243122247,8.414536590587021,1.375550220088037e-05,6.919540560597446
Otu002304,0.0033333333333333335,63.78848422869154,5.801278292451143,1.0004001600640244e-05,5.0399600796822295
Otu005457,0.0033333333333333335,51.101894238945476,5.286589163957628,8.753501400560208e-06,4.810168869270416
Otu002176,0.0033333333333333335,137.4925416329032,4.434334601673614,3.1262505002000774e-05,4.630119564938764
Otu002058,0.0033333333333333335,19.1422074042117,6.943169033690214,5.002000800320118e-06,6.422266654541505
Otu000994,0.0033333333333333335,186.00552613920576,4.400006364887393,8.378351340536211e-05,5.873409625193942
Otu009264,0.0033333333333333335,5.930732200380149,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu009247,0.0033333333333333335,16.211541751700654,12.9614813968157,2.5010004001600655e-06,12.961481396815714
Otu001881,0.0033333333333333335,38.099669093887556,10.716205542993244,5.002000800320125e-06,10.228526506345768
Otu006499,0.0033333333333333335,16.712914233193274,12.961481396815714,3.7515006002400958e-06,12.961481396815717
Otu010974,0.0033333333333333335,26.71887008553421,8.432119920864004,5.002000800320124e-06,7.897547561428789
Otu006287,0.0033333333333333335,15.213128270058037,8.50848302578777,3.751500600240089e-06,7.438369533531196
Otu009043,0.0033333333333333335,26.490103001200477,9.332755447058826,3.751500600240095e-06,9.63775012878577
Otu006304,0.0033333333333333335,44.151081560124034,7.4262866477132246,6.2525010004001545e-06,6.80556306434334
Otu000488,0.0033333333333333335,2115.100258909064,2.3861887461189895,0.00035264105642256893,2.468247651937428
Otu009959,0.0033333333333333335,1.5683091211484583,12.961481396815644,1.2505002000800296e-06,12.961481396815708
Otu000182,0.0033333333333333335,2800.9889610820583,1.2758380551383384,0.0005514705882352938,1.0403094135465076
Otu000204,0.0033333333333333335,5085.323087775362,2.5057156338596105,0.0012042316926770698,2.519821231674011
Otu004907,0.0033333333333333335,32.57617642557024,12.961481396815726,3.7515006002400958e-06,12.961481396815719
Otu004910,0.0033333333333333335,27.800276134203656,7.975131315243758,5.002000800320124e-06,7.897547561428784
Otu000144,0.0033333333333333335,10359.487164458411,2.4049935928419557,0.0017219387755102022,2.4590541070553167
Otu009049,0.0033333333333333335,34.447110559223674,9.452032956177959,5.002000800320124e-06,7.897547561428792
Otu004917,0.0033333333333333335,35.235260362019844,6.652277505221424,8.753501400560213e-06,5.480504369463874
Otu010323,0.0033333333333333335,29.354349849939982,7.768047727890676,7.50300120048019e-06,9.137669614733506
Otu004922,0.0033333333333333335,9.477412213635475,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu002083,0.0033333333333333335,122.65241489845936,5.2973797307804364,1.8757503001200465e-05,4.558180117988318
Otu000786,0.0033333333333333335,339.4902694915466,4.891541291276534,6.25250100040016e-05,5.049173288589286
Otu009050,0.0033333333333333335,19.10041156712686,11.03640311670902,3.751500600240095e-06,9.637750128785767
Otu004939,0.0033333333333333335,3.8392591486594645,12.961481396815685,1.2505002000800296e-06,12.961481396815714
Otu001037,0.0033333333333333335,89.38511075055021,6.424299469572114,2.8761504601840728e-05,6.539346188423045
Otu001867,0.0033333333333333335,25.198670541966788,7.528967606184026,6.252501000400148e-06,5.726710188305165
Otu009965,0.0033333333333333335,18.83230449679869,12.961481396815634,2.5010004001600655e-06,12.961481396815708
Otu004959,0.0033333333333333335,35.511796458583454,9.296763739793654,5.002000800320131e-06,9.13766961473349
Otu000516,0.0033333333333333335,2505.1051573319323,2.712454408662482,0.0004164165666266505,2.027416480901724
Otu004963,0.0033333333333333335,30.934909783913575,8.007802905181276,6.252501000400161e-06,7.735384131681531
Otu002088,0.0033333333333333335,6.840661585884352,9.137967613591986,2.501000400160059e-06,9.137669614733497
Otu005275,0.0033333333333333335,2.888082359193678,12.96148139681575,1.2505002000800296e-06,12.961481396815714
Otu005273,0.0033333333333333335,15.4982499287215,8.072791176372036,3.751500600240089e-06,7.4383695335312
Otu006260,0.0033333333333333335,34.18052365321125,10.233004965878646,3.751500600240095e-06,9.637750128785774
Otu004989,0.0033333333333333335,65.8485892819628,6.331087400729474,7.503001200480185e-06,6.045733884615889
Otu010355,0.0033333333333333335,4.382772160114048,12.961481396815715,1.2505002000800296e-06,12.961481396815719
Otu004884,0.0033333333333333335,56.09783938075231,6.155697816525291,7.503001200480185e-06,6.045733884615895
Otu001033,0.0033333333333333335,78.67238456632649,5.38456079623634,1.3755502200880348e-05,5.32218279771289
Otu009952,0.0033333333333333335,1.9331821791216486,12.961481396815714,1.2505002000800296e-06,12.961481396815719
Otu002235,0.0033333333333333335,106.77545762429972,7.351356104761094,1.50060024009604e-05,7.115808495098922
Otu001201,0.0033333333333333335,194.32980654261698,4.989544857032672,3.751500600240097e-05,5.35387262603514
Otu004793,0.0033333333333333335,16.68035800070027,9.515761459231843,2.501000400160059e-06,9.137669614733495
Otu001147,0.0033333333333333335,113.94754088760502,7.462090512996522,1.50060024009604e-05,7.115808495098935
Otu009010,0.0033333333333333335,7.3320662202380955,12.961481396815696,1.2505002000800296e-06,12.961481396815714
Otu002233,0.0033333333333333335,75.90895219587844,4.7648203963217375,1.750700280112043e-05,4.627437050106097
Otu005300,0.0033333333333333335,9.994320276110459,11.527098798821742,3.751500600240095e-06,9.637750128785772
Otu004812,0.0033333333333333335,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu006362,0.0033333333333333335,7.678518297318929,12.961481396815685,2.5010004001600655e-06,12.961481396815714
Otu006352,0.0033333333333333335,11.483018868922565,9.564022168107126,5.002000800320124e-06,7.897547561428792
Otu006351,0.0033333333333333335,10.390709261204501,9.310316501984278,2.501000400160059e-06,9.137669614733491
Otu010400,0.0033333333333333335,7.678518297318929,12.961481396815685,2.5010004001600655e-06,12.961481396815714
Otu004829,0.0033333333333333335,31.557065651260473,6.6820180261943785,7.50300120048019e-06,6.7779141157497085
Otu006345,0.0033333333333333335,12.612298764505773,9.256043969857943,2.501000400160059e-06,9.137669614733491
Otu004834,0.0033333333333333335,46.11118788390358,7.563983322648081,1.1254501800720304e-05,7.979681449443789
Otu002098,0.0033333333333333335,19.775096930022023,9.172751987317632,2.501000400160059e-06,9.13766961473349
Otu005296,0.0033333333333333335,21.536341576630655,9.440420614413808,3.751500600240095e-06,9.63775012878578
Otu010383,0.0033333333333333335,34.13344173544416,10.073453175363577,6.252501000400161e-06,9.320789974487306
Otu004845,0.0033333333333333335,32.18548773259303,9.600300781726443,3.751500600240095e-06,9.637750128785765
Otu004846,0.0033333333333333335,4.647553198779512,12.961481396815683,2.5010004001600655e-06,12.961481396815714
Otu001030,0.0033333333333333335,125.99430916241502,3.744089881215043,3.1262505002000774e-05,4.328268866099413
Otu004851,0.0033333333333333335,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu001054,0.0033333333333333335,245.45978357468016,5.393510531628926,8.878551420568225e-05,5.997791353750622
Otu004863,0.0033333333333333335,35.15358896308525,7.777403952691783,5.002000800320124e-06,7.897547561428796
Otu001191,0.0033333333333333335,127.29098743622451,4.51574971027774,1.875750300120047e-05,4.033631073947958
Otu004873,0.0033333333333333335,5.209788372849142,12.961481396815728,1.2505002000800296e-06,12.96148139681571
Otu005292,0.0033333333333333335,20.665412760104047,9.13903051809422,2.501000400160059e-06,9.137669614733491
Otu004993,0.0033333333333333335,29.123131986544585,6.130075817727894,6.252501000400148e-06,5.726710188305164
Otu006255,0.0033333333333333335,19.230953828656443,8.400949288170203,7.5030012004801916e-06,8.044784824608502
Otu010973,0.0033333333333333335,12.265118871298537,9.734979398983105,2.501000400160059e-06,9.13766961473349
Otu010006,0.0033333333333333335,23.417104870698275,7.77370671276095,6.2525010004001545e-06,8.5648494853434
Otu001837,0.0033333333333333335,65.4964066951781,6.524326772157017,8.753501400560222e-06,6.077345780562994
Otu000583,0.0033333333333333335,2273.223356971538,3.1570320478089493,0.0004026610644257703,3.6085842964221504
Otu005138,0.0033333333333333335,5.904419401510607,9.433876188341838,2.501000400160059e-06,9.1376696147335
Otu000150,0.0033333333333333335,7979.6187374165875,2.609333039391553,0.0017644557823129246,3.2926105176270832
Otu009141,0.0033333333333333335,21.437185382903152,9.138033236270271,2.501000400160059e-06,9.137669614733495
Otu010077,0.0033333333333333335,9.279835259103631,12.961481396815651,1.2505002000800296e-06,12.961481396815714
Otu005147,0.0033333333333333335,62.23966975540216,6.13891278054462,1.000400160064025e-05,5.539190801059206
Otu005154,0.0033333333333333335,33.43043409738899,12.961481396815739,3.7515006002400958e-06,12.961481396815715
Otu010073,0.0033333333333333335,11.229837801370572,9.164652988041762,2.501000400160059e-06,9.137669614733497
Otu005162,0.0033333333333333335,18.3630826167967,7.484476735489014,5.002000800320124e-06,7.8975475614287864
Otu001166,0.0033333333333333335,114.19686849977491,4.588266268231007,2.7511004401760716e-05,4.46600128931993
Otu005166,0.0033333333333333335,26.664463071478572,9.879498813019582,5.002000800320125e-06,10.228526506345771
Otu005170,0.0033333333333333335,16.397776328031192,12.961481396815742,2.5010004001600655e-06,12.961481396815714
Otu006155,0.0033333333333333335,50.928459842687104,5.5003430107059605,1.000400160064025e-05,5.539190801059218
Otu001707,0.0033333333333333335,209.14564260454193,3.5553420265226174,4.37675070028011e-05,3.2318771542433016
Otu005192,0.0033333333333333335,19.609902391831742,9.619172794491998,7.50300120048019e-06,9.137669614733506
Otu000189,0.0033333333333333335,6503.65233824405,3.1661019386613454,0.0012079831932773112,3.505994614108169
Otu001165,0.0033333333333333335,15.980124444777918,12.961481396815707,2.5010004001600655e-06,12.961481396815714
Otu005224,0.0033333333333333335,18.635798636954796,7.664694507262853,3.751500600240089e-06,7.438369533531203
Otu010027,0.0033333333333333335,20.10882552145857,9.412616302040973,2.501000400160059e-06,9.137669614733491
Otu005205,0.0033333333333333335,21.627290391156485,12.961481396815708,2.5010004001600655e-06,12.961481396815714
Otu006152,0.0033333333333333335,25.64895553346342,8.227184131249796,5.002000800320124e-06,7.897547561428804
Otu010024,0.0033333333333333335,20.365870480692283,7.818050549968341,3.751500600240089e-06,7.438369533531196
Otu002194,0.0033333333333333335,61.21130804446776,5.4803045224599165,1.0004001600640245e-05,5.997005240641982
Otu002193,0.0033333333333333335,19.994425924119643,9.444851340567228,3.751500600240095e-06,9.637750128785767
Otu002190,0.0033333333333333335,11.446025686149458,6.5421186305123085,1.3755502200880348e-05,6.284869080075546
Otu005216,0.0033333333333333335,10.531884621348512,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu005218,0.0033333333333333335,4.839819569077631,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu006191,0.0033333333333333335,98.5956462197381,12.961481396815717,1.6256502601040415e-05,12.961481396815715
Otu005122,0.0033333333333333335,6.29791581882756,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu000837,0.0033333333333333335,490.8363034349989,2.9043977540834383,0.000121298519407763,2.877577113974861
Otu005234,0.0033333333333333335,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu004998,0.0033333333333333335,21.259604356742678,9.138257140894206,2.501000400160059e-06,9.137669614733491
Otu006251,0.0033333333333333335,31.44900317501999,8.658701104117327,5.002000800320124e-06,7.897547561428784
Otu002215,0.0033333333333333335,44.94257585534214,6.908023848463375,1.0004001600640252e-05,7.1978040563447445
Otu001833,0.0033333333333333335,257.75781032688053,10.115194999919886,7.002801120448183e-05,10.270590535121114
Otu010203,0.0033333333333333335,8.779358388355357,12.961481396815675,1.2505002000800296e-06,12.961481396815717
Otu005026,0.0033333333333333335,22.551213170768307,11.634162122763867,1.8757503001200482e-05,11.355211945329483
Otu006137,0.0033333333333333335,27.38851726690673,8.844402728208694,8.753501400560222e-06,8.032866618324032
Otu000788,0.0033333333333333335,203.68832733730986,2.9798110628728303,4.5018007202881095e-05,2.660671904494541
Otu010184,0.0033333333333333335,16.206562817627034,7.591415025975519,3.751500600240089e-06,7.438369533531201
Otu006233,0.0033333333333333335,5.930732200380149,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu005037,0.0033333333333333335,13.812718652461012,12.96148139681568,2.5010004001600655e-06,12.961481396815714
Otu005246,0.0033333333333333335,23.319076105442203,7.47004562656001,3.751500600240089e-06,7.438369533531212
Otu010169,0.0033333333333333335,8.512490645008006,8.549590294902515,3.751500600240089e-06,7.438369533531191
Otu000641,0.0033333333333333335,124.14323238295319,5.930849989617194,2.125850340136052e-05,5.787656222376364
Otu001043,0.0033333333333333335,253.80959787039822,2.9097877965740664,5.502200880352137e-05,2.583815461826366
Otu005065,0.0033333333333333335,61.01535795443173,7.296872729883568,1.500600240096037e-05,7.278876007196683
Otu005067,0.0033333333333333335,6.121483101990774,12.961481396815726,1.2505002000800296e-06,12.961481396815717
Otu001863,0.0033333333333333335,222.6486104504301,4.347605709576063,3.12625050020008e-05,4.070704451386632
Otu005069,0.0033333333333333335,13.652537487495001,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu005076,0.0033333333333333335,26.224521354791893,6.663246548924868,6.2525010004001545e-06,6.805563064343356
Otu002202,0.0033333333333333335,60.843743045968395,8.037879641422466,1.1254501800720292e-05,7.713775254438083
Otu006213,0.0033333333333333335,1.5683091211484583,12.961481396815644,1.2505002000800296e-06,12.961481396815708
Otu010131,0.0033333333333333335,17.164452613545418,9.42796511583481,2.501000400160059e-06,9.137669614733495
Otu002201,0.0033333333333333335,42.98823326205483,7.877104488820089,6.252501000400161e-06,7.735384131681544
Otu009122,0.0033333333333333335,26.089236919767917,9.143140959457568,5.002000800320131e-06,9.13766961473349
Otu005236,0.0033333333333333335,2.7973481117447028,10.290260517436057,2.501000400160059e-06,9.13766961473349
Otu006202,0.0033333333333333335,129.7637423469387,12.961481396815705,1.5006002400960356e-05,12.961481396815715
Otu004787,0.0033333333333333335,5.153021636154465,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu006118,0.0033333333333333335,104.65124120148052,4.938626695272115,1.5006002400960375e-05,4.9814025391936605
Otu001204,0.0033333333333333335,37.97191125075036,6.391826077815342,7.503001200480183e-06,6.0457338846159105
Otu004503,0.0033333333333333335,25.525738716486558,8.854495509115232,6.252501000400161e-06,7.73538413168153
Otu006605,0.0033333333333333335,6.985079041616666,12.961481396815703,2.5010004001600655e-06,12.96148139681571
Otu000760,0.0033333333333333335,445.7314018366097,3.3505324868590036,7.252901160464175e-05,2.7449485683947326
Otu006602,0.0033333333333333335,10.69186116571631,12.961481396815673,1.2505002000800296e-06,12.961481396815714
Otu004472,0.0033333333333333335,110.75379621473591,5.304478283874651,2.1258503401360556e-05,5.581915560375929
Otu010853,0.0033333333333333335,27.234276724439795,8.640301843992848,6.252501000400161e-06,7.735384131681535
Otu000232,0.0033333333333333335,3418.0047684046112,3.521142339753625,0.0006365046018407363,3.014979971357393
Otu004477,0.0033333333333333335,1.1772814405762322,12.961481396815696,2.5010004001600655e-06,12.961481396815715
Otu010851,0.0033333333333333335,0.8217831446328512,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu001246,0.0033333333333333335,312.07791798106746,4.6009880142768935,8.628451380552212e-05,5.1826579694989094
Otu001245,0.0033333333333333335,75.94836448954608,11.117608642346244,7.503001200480209e-06,11.002449373460843
Otu002274,0.0033333333333333335,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu002271,0.0033333333333333335,45.781023261804755,6.516657693061473,8.753501400560222e-06,7.1225373935245875
Otu006588,0.0033333333333333335,21.259604356742678,9.138257140894206,2.501000400160059e-06,9.137669614733491
Otu001242,0.0033333333333333335,498.3866469076382,3.047078713459234,9.253701480592229e-05,2.578380312296657
Otu006373,0.0033333333333333335,11.244229604341731,9.222797659990833,3.751500600240089e-06,7.438369533531211
Otu010823,0.0033333333333333335,3.045693970088036,12.961481396815751,1.2505002000800296e-06,12.961481396815708
Otu000434,0.0033333333333333335,2365.4305668003444,2.0218535006434863,0.00041141456582633015,2.0026845413318815
Otu009221,0.0033333333333333335,1.5683091211484583,12.961481396815644,1.2505002000800296e-06,12.961481396815708
Otu004512,0.0033333333333333335,20.161157788115286,7.793262928332877,3.751500600240089e-06,7.438369533531202
Otu005363,0.0033333333333333335,16.684300896608665,8.202333393217295,3.751500600240089e-06,7.4383695335311995
Otu002267,0.0033333333333333335,21.948063731742682,7.305645318453852,5.002000800320118e-06,6.42226665454151
Otu006567,0.0033333333333333335,5.930732200380149,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu004533,0.0033333333333333335,10.509978556422558,12.961481396815714,1.2505002000800296e-06,12.96148139681571
Otu001064,0.0033333333333333335,327.73968624199665,3.3872122644057834,4.876950780312122e-05,3.4310701679292457
Otu004538,0.0033333333333333335,13.753832490496203,10.222927678382767,3.751500600240095e-06,9.637750128785768
Otu002182,0.0033333333333333335,13.162682613045238,12.961481396815742,2.5010004001600655e-06,12.96148139681571
Otu002264,0.0033333333333333335,143.48603301570608,7.1911518441424445,2.5010004001600605e-05,7.513723970455085
Otu004552,0.0033333333333333335,52.51411472589033,5.220609873190566,1.2505002000800304e-05,4.390299595576843
Otu004464,0.0033333333333333335,13.812718652461012,12.96148139681568,2.5010004001600655e-06,12.961481396815714
Otu001247,0.0033333333333333335,16.650345495698275,9.15059821676655,3.751500600240095e-06,9.637750128785774
Otu004461,0.0033333333333333335,92.12814105267107,7.9457268390075715,1.7507002801120467e-05,7.924796225114004
Otu004460,0.0033333333333333335,33.839503157513036,8.155692255251648,7.5030012004801916e-06,8.04478482460852
