,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000429,0.013333333333333334,213.08299374943138,4.0304930687964,0.00024891085706194716,0.8654490958138957,-0.5413517850182982,3.551288297468223e-14
Otu003247,0.013333333333333334,43.77335330685018,5.333440342555752,0.00022111370551187648,0.28490149574102575,-0.5280875273966016,1.891829871401082e-13
Otu005471,0.013333333333333334,26.340408839241483,9.178155134263882,0.00021353266418003945,0.07669515619417563,-0.5274269719225962,2.0522915474321637e-13
Otu006152,0.013333333333333334,44.60861313440681,6.925864421961241,0.0002160596779573181,0.13049771111458228,-0.5308335147119119,1.3460929087525433e-13
Otu001330,0.013333333333333334,363.10238914495955,2.803713189742944,0.00024764735017330657,0.5278507560174776,-0.48929697663000304,1.695223184561368e-11
Otu001578,0.013333333333333334,676.1962809521285,8.276784107218706,0.00033609283237807783,3.1197826219269316,-0.5359230819848048,7.105025532664044e-14
Otu000419,0.013333333333333334,46.8418324135003,6.764858780828284,0.00021353266418003945,0.07669515619417563,-0.5096830852243105,1.71376873904112e-12
Otu000604,0.013333333333333334,1436.9463748951293,5.237708192565267,0.0007025098300835489,5.383071980085069,-0.48209666887695457,3.675648439512406e-11
Otu000424,0.013333333333333334,108.08019209095214,8.87174906528442,0.0002198501986232378,0.3323362113375159,-0.47098617642145985,1.1718087195038518e-10
Otu002163,0.013333333333333334,187.5283804343428,5.385428338317156,0.00022364071928915612,0.46752088270824316,-0.47687549668203755,6.370997989884612e-11
Otu005297,0.013333333333333334,96.96510102622021,5.0631454877143325,0.00021479617106867876,0.1075019954674528,-0.47800679283866765,5.6596704797935527e-11
Otu004343,0.013333333333333334,38.656832151954404,7.9886731631283725,0.00021605967795731857,0.1690833355927642,-0.5206062937523095,4.708485376015938e-13
Otu000395,0.013333333333333334,87.70647571501854,6.7500519763330535,0.0002286947468437147,0.5745690936184917,-0.5379452422289825,5.495516551295516e-14
Otu004472,0.013333333333333334,117.2968987286594,5.163442269607528,0.00022490422617779554,0.39604075288074203,-0.5043328389712546,3.173706161222917e-12
Otu005305,0.013333333333333334,33.628386070847355,9.683428994900932,0.00021479617106867939,0.15248801643316132,-0.5217983306421815,4.0778570669619797e-13
Otu002557,0.013333333333333334,118.24460549524416,6.16434533195019,0.00023374877439827192,0.7001799675052346,-0.5298414160689611,1.5227556450945758e-13
Otu003163,0.013333333333333334,38.43571202782744,8.398704695825662,0.00021858669173459788,0.30847518747548386,-0.5437004267036512,2.6205991917294038e-14
Otu003167,0.013333333333333334,9.241840072626374,6.397746650765518,0.00021605967795731867,0.16908333559276345,-0.5400686370285634,4.188534912514953e-14
Otu004540,0.013333333333333334,71.95292392551374,8.374795786885885,0.00022616773306643488,0.5912735952920637,-0.5262045646661032,2.3848879691187733e-13
Otu006557,0.013333333333333334,50.96529672574822,6.017862675405775,0.00021353266418003945,0.07669515619417573,-0.524359564893881,2.988307263869427e-13
Otu001448,0.013333333333333334,14.389434067683514,12.961481396815717,0.00021353266418003945,0.07669515619417547,-0.5222235157748747,3.8734514047752146e-13
Otu001443,0.013333333333333334,44.28290635645042,6.519802641600162,0.00021353266418003945,0.07669515619417552,-0.5366899337419836,6.446857690269388e-14
Otu001500,0.013333333333333334,132.0165933289363,6.218398940763434,0.00023122176062099307,0.5756423770048693,-0.529838885205076,1.5232339661474716e-13
Otu001434,0.013333333333333334,109.34253576242538,4.278608297547631,0.00021985019862323595,0.17971332914908797,-0.48930456922165816,1.6938241302500788e-11
Otu005384,0.013333333333333334,52.849641066753605,11.781095023561505,0.00021858669173459774,0.3746092889253782,-0.5217046886784337,4.1242653304063626e-13
Otu001426,0.013333333333333334,193.99036776515953,4.9332751259619325,0.00022490422617779497,0.43457214222937074,-0.47746771883114586,5.988457691167666e-11
Otu001513,0.013333333333333334,92.29564576282962,3.4165059214325724,0.00025901891217106304,0.7254141524515145,-0.56122665910782,2.51335879247707e-15
Otu003217,0.013333333333333334,58.481776385814285,6.254308703145304,0.00021353266418003945,0.07669515619417573,-0.507858332363169,2.1171351758137297e-12
Otu001399,0.013333333333333334,70.53343870475388,6.031831771938477,0.00021605967795731867,0.16908333559276373,-0.5176122817762616,6.740067188359415e-13
Otu000613,0.013333333333333334,347.09880210967765,3.8830297101020768,0.00023753929506419033,0.5852042448188769,-0.4066111226406022,4.5234355508731135e-08
Otu001584,0.013333333333333334,141.73362851962474,4.330072192756246,0.00023501228128691183,0.6331900743979934,-0.5686015964689388,8.987494876371886e-16
Otu005252,0.013333333333333334,35.093753056423154,9.598746826147435,0.00021605967795731867,0.22739441047048667,-0.53705690900532,6.153286671021484e-14
Otu001273,0.013333333333333334,394.2552711915375,3.530473515534733,0.00024006630884146845,0.5260913482999869,-0.3526353885635323,2.7583574295922045e-06
Otu000268,0.013333333333333334,560.3743842956204,2.9857728186889583,0.00027165398105745734,0.7352330127654176,-0.3258841572982522,1.627567752572599e-05
Otu006094,0.013333333333333334,13.545125280498553,9.196370092928579,0.00021353266418003945,0.07669515619417565,-0.5374491929075071,5.853871247090662e-14
Otu000443,0.013333333333333334,37.2395901213977,6.323130039010662,0.00021605967795731805,0.130497711114582,-0.5345159216647012,8.487056138704462e-14
Otu000430,0.013333333333333334,1302.1040148211887,3.967234434418805,0.00037020751837134374,1.8719433461732278,-0.26353126376157243,0.0005575414674789566
Otu005533,0.013333333333333334,86.0160598080987,5.472548910777405,0.00021732318484595786,0.1836638967774422,-0.49829419774145717,6.2816981485606915e-12
Otu004798,0.013333333333333334,55.1186994066572,10.242427728976937,0.00021985019862323717,0.3793948059814754,-0.5385982051113328,5.0562321019157436e-14
Otu003477,0.013333333333333334,41.184861072363574,9.626143648810976,0.000217323184845958,0.23787270944993466,-0.5386083285668731,5.049698323111494e-14
Otu002197,0.013333333333333334,42.38644545693466,5.464769154965809,0.00021353266418003945,0.07669515619417552,-0.5366899337419836,6.446857690269388e-14
Otu002947,0.013333333333333334,112.24660587429616,5.615402050646842,0.000217323184845958,0.1836638967774423,-0.49509518579071793,8.9705074332112e-12
Otu002911,0.013333333333333334,74.44052681919717,6.109999979090747,0.00021858669173459788,0.22356601536656434,-0.5123303688481027,1.2583575024855126e-12
Otu002199,0.013333333333333334,73.77461974633832,7.664082867768036,0.0002185866917345978,0.3084751874754847,-0.5260830831996195,2.420672761745725e-13
Otu002581,0.013333333333333334,10.034214503669208,9.70883839276982,0.00021732318484595853,0.212503944528735,-0.5394612296961446,4.5277851324034146e-14
Otu001919,0.013333333333333334,7.631448736998512,12.96148139681574,0.00021353266418003945,0.07669515619417566,-0.5355940696797447,7.407063769733341e-14
Otu002951,0.013333333333333334,57.87894388765911,8.400423557584444,0.00021479617106867939,0.1524880164331609,-0.5041936414575752,3.2245364961578025e-12
Otu000025,0.013333333333333334,78679.77158116328,1.040659012447192,0.015052157564363011,0.7717974462910355,0.16068454806363608,0.037461364441672196
Otu001939,0.013333333333333334,30.802444428440058,10.476155616610907,0.00021353266418003942,0.07669515619417579,-0.5106625295478359,1.5291663347144807e-12
Otu002043,0.013333333333333334,57.64342238656235,7.209654171284176,0.0002185866917345972,0.24753900246660285,-0.5152535166353684,8.919198623258526e-13
Otu011641,0.013333333333333334,9.788415734198576,9.149627007078054,0.00021353266418003945,0.07669515619417544,-0.5333441316859098,9.834775480494409e-14
Otu001295,0.013333333333333334,195.38297182253288,5.379281343938309,0.00025901891217106445,0.996356591118188,-0.544821599404741,2.2648093125751616e-14
Otu004664,0.013333333333333334,50.579620661117296,7.044760951983578,0.00021479617106867876,0.107501995467453,-0.5068459868091375,2.3792563985538016e-12
Otu001298,0.013333333333333334,238.3015860220761,3.9985839008903836,0.00022743123995507355,0.332093502612958,-0.4270605028320367,7.790726872690264e-09
Otu006132,0.013333333333333334,29.749475609263033,6.1160355721708735,0.00021479617106867939,0.15248801643316118,-0.5444571550052896,2.3749582114669912e-14
Otu001660,0.013333333333333334,80.20646945029868,5.667159561412573,0.00024512033639602923,0.9039753764614921,-0.5563648695845842,4.882965127816685e-15
Otu003520,0.013333333333333334,108.65529154663346,6.663670259650498,0.00021985019862323714,0.31509205568052834,-0.47045216414170826,1.2376723384291811e-10
Otu003320,0.013333333333333334,23.833915726617555,7.26034895610381,0.0002160596779573186,0.16908333559276417,-0.5346298105395296,8.366096551647604e-14
Otu004629,0.013333333333333334,27.066947329451846,8.260124692925174,0.00021353266418003942,0.07669515619417577,-0.5214212319233048,4.2678981150016223e-13
Otu006969,0.013333333333333334,16.56833269399887,12.961481396815714,0.00021353266418003945,0.07669515619417575,-0.525584503014259,2.5730917581490914e-13
Otu005495,0.013333333333333334,13.956387345725833,12.961481396815733,0.00021353266418003945,0.07669515619417572,-0.5232434539205613,3.4229178412611473e-13
Otu000084,0.013333333333333334,20355.27937702489,2.7473546456293096,0.004106397388078521,2.531024020417172,-0.07802653357697117,0.3147416634298573
Otu000593,0.013333333333333334,683.5445986369292,3.5613373695606523,0.0002918700912756915,1.024469271895726,-0.4166029732588923,1.9435118308503362e-08
Otu002540,0.01,441.7687019816839,9.149411049659491,0.0002590189121710634,1.7923801617939012,-0.4517693269420585,7.910680001001323e-10
Otu002379,0.01,55.31265237261324,5.939926348127807,0.0002185866917345972,0.24753900246660282,-0.5411695628185726,3.6356606686520915e-14
Otu000153,0.01,350.22386998387776,3.4399859187568693,0.00023880280195282967,0.4977958365701378,-0.39157272943546556,1.5327143807868626e-07
Otu002422,0.01,180.58906707326318,5.061976647111548,0.0002236407192891557,0.378222179671148,-0.48504259443918596,2.6838923957781536e-11
Otu002256,0.01,513.7911768050459,7.845969514952376,0.0002943971050529715,2.3313030766202227,-0.4786774717682134,5.2749769295077996e-11
Otu002216,0.01,51.66234773478484,5.56213324677705,0.00021353266418003945,0.07669515619417552,-0.5366899337419836,6.446857690269388e-14
Otu000136,0.01,6403.997946582846,2.4583538167036174,0.002002658418493647,2.0833060354586426,-0.47464327473539825,8.037299762097954e-11
Otu002102,0.01,183.00953184972352,4.473502419551929,0.00022616773306643486,0.37231345228908336,-0.49312870455201185,1.1146658167183587e-11
Otu000046,0.01,32062.0958339594,1.2506545883086893,0.006969503997735763,0.9680066103051665,-0.10537504871912982,0.1740175620277778
Otu000119,0.01,12495.044579066474,2.1655992303219396,0.0018118688783090784,1.7462684449491856,0.23818972368028107,0.0018764845108094294
Otu002380,0.01,76.08439484084863,4.5687311458504185,0.00021479617106867876,0.10750199546745293,-0.5216793800395828,4.1368960536887756e-13
Otu001950,0.01,167.87963683400565,5.900069723700533,0.00022995825373235397,0.6261155582983756,-0.47650092882704587,6.62506036706551e-11
Otu002394,0.01,64.59346162729584,10.287810356501494,0.0002198501986232378,0.4469476343730579,-0.5222235157748747,3.8734514047752146e-13
Otu002297,0.01,17.950170845083935,9.489067453342496,0.000217323184845958,0.23787270944993466,-0.5492303642925478,1.2692525564978503e-14
Otu002522,0.01,37.171241305935446,5.504353880937117,0.0002350122812869123,0.5933619144226836,-0.5405950567166597,3.914653306865715e-14
Otu008586,0.01,16.56833269399887,12.961481396815714,0.00021353266418003945,0.07669515619417575,-0.525584503014259,2.5730917581490914e-13
Otu010715,0.01,13.392316119315458,8.059436610283516,0.00021353266418003945,0.07669515619417565,-0.545178451212537,2.161786593283928e-14
Otu001866,0.01,62.686499637373515,6.330248910508365,0.00021353266418003945,0.0766951561941757,-0.5123480848952983,1.255747720568224e-12
Otu002508,0.01,146.54104510466883,5.111344452982051,0.00022869474684371395,0.3933598318175433,-0.45723093120605796,4.652817513314753e-10
Otu009453,0.01,4.996135496457125,8.322750885239907,0.00021605967795731867,0.1690833355927635,-0.5436042538760181,2.653538279039395e-14
Otu002617,0.01,83.18777436091816,4.797077997055531,0.00021858669173459725,0.1966925741139954,-0.5307297492926236,1.363592654554082e-13
Otu010789,0.01,37.51132094212119,7.470614791252112,0.00021353266418003945,0.07669515619417547,-0.5239191945778773,3.1529607513697683e-13
Otu010041,0.01,48.88521657645227,7.781385213353637,0.00021479617106867939,0.1524880164331609,-0.5199330839588786,5.105547812033172e-13
Otu002189,0.01,396.3591675662839,4.898696387572529,0.00024259332261874876,0.8308470895584819,-0.41661815844220274,1.9409772796609592e-08
Otu008881,0.01,9.535815968958143,9.975589663961248,0.00021353266418003945,0.07669515619417559,-0.5356851807796075,7.322192729140793e-14
Otu001853,0.01,162.73916691936796,5.184175033451593,0.00022869474684371455,0.4062628068527628,-0.4590506223394294,3.8905520302731356e-10
Otu002083,0.01,146.34453249992424,6.665920143595696,0.00022237721240051637,0.3434445723782585,-0.46099685666705487,3.2091919951306154e-10
Otu002053,0.01,8.779402689500744,11.094687201213306,0.00021353266418003945,0.07669515619417548,-0.5387095631222764,4.98481125486026e-14
Otu000394,0.01,1525.2331751435358,3.0562693170021946,0.0004144302594737299,1.6635398207240912,-0.23734441514266486,0.0019499289096682844
Otu003487,0.01,40.711454525123564,9.137972666998925,0.00021732318484595856,0.21250394452873497,-0.5203481456360315,4.85705714921956e-13
Otu000821,0.01,699.8166105720147,3.8195173841896857,0.00027544450172337705,0.9221501446062884,-0.28685823619034123,0.00016331967405679252
Otu005995,0.01,48.461995649745774,9.937391764984309,0.0002198501986232378,0.33233621133751623,-0.5361331436872663,6.918496302581775e-14
Otu001248,0.01,227.69155211839566,4.020589039727051,0.00022869474684371463,0.45422407687099836,-0.48324061935301005,3.254292098522186e-11
Otu003426,0.01,149.33718540194678,4.4137446932254765,0.00021985019862323651,0.2564955011562778,-0.455008832714959,5.780788121528115e-10
Otu001276,0.01,531.2860274509505,2.199826096199244,0.0002539648846165024,0.46871460637201673,-0.35083088261347134,3.1254805879269242e-06
Otu001293,0.01,349.47348457915115,3.301290516765655,0.0002539648846165054,0.8039783002323002,-0.4969730867934461,7.280737471464315e-12
Otu004393,0.01,60.405585160364254,5.991048050388526,0.00021479617106867876,0.10750199546745286,-0.5119456775375708,1.3163451310300224e-12
Otu003349,0.01,72.81297842941036,9.690634559236159,0.000217323184845958,0.23787270944993447,-0.5115331467243031,1.381415117801594e-12
Otu004416,0.01,35.45912205981951,6.632772611151963,0.00021353266418003945,0.07669515619417551,-0.5247518487960682,2.848702745494654e-13
Otu006124,0.01,30.492860655406318,7.922794027511939,0.00021353266418003945,0.07669515619417551,-0.5247518487960682,2.848702745494654e-13
Otu000432,0.01,11.369113337831427,9.37407448412148,0.00021226915729140016,7.684419081600699e-16,-0.5338098106407642,9.27591943024253e-14
Otu001307,0.01,86.54622900683304,5.642760111015442,0.0002211137055118765,0.3839161585118748,-0.5079924681490781,2.0845834010914195e-12
Otu001315,0.01,765.5137169668757,6.644068231916892,0.0003120862014939262,2.1520527002281313,-0.4525690799297433,7.323443017976812e-10
Otu003288,0.01,25.906002198501966,9.628749385828467,0.00021353266418003942,0.0766951561941758,-0.5175211706763987,6.813668806595115e-13
Otu005273,0.01,34.86373527761777,6.818717182256737,0.00021479617106867876,0.10750199546745301,-0.5383830816811012,5.197037946248824e-14
Otu000454,0.01,1642.531633729569,3.610516330402817,0.0006671316372016418,3.1641042020759715,-0.4582154372573535,4.224080396265374e-10
Otu003286,0.01,11.288001068926803,9.423317417580975,0.00021353266418003945,0.07669515619417565,-0.545178451212537,2.161786593283928e-14
Otu000803,0.01,192.8851618223809,6.348676157583833,0.0002350122812869123,0.9379085759486842,-0.5249998734568058,2.7637338133231623e-13
Otu001344,0.01,26.531207870889812,7.650449311838337,0.00021605967795731867,0.2273944104704865,-0.5364115387146249,6.678623136858817e-14
Otu000655,0.01,443.9929386691226,3.082518126641579,0.00033230231171215644,1.2958719084416797,-0.510244937006798,1.6053791439386863e-12
Otu006199,0.01,64.76919827960904,6.486086143321746,0.00021605967795731867,0.16908333559276345,-0.5047706784233732,3.018845483575132e-12
Otu001356,0.01,248.43194857400636,5.083649983094535,0.0002413298157301104,0.7262505377579018,-0.45725623984490876,4.641286896387572e-10
Otu000787,0.01,1928.8530543775462,3.3737367195820256,0.0005445714690036024,2.4835079478782967,-0.3650998931975441,1.1391301041761727e-06
Otu000397,0.01,890.5369321837946,6.78429005709871,0.0003537819288190293,2.7528102135560215,-0.4848603722394603,2.7368466501461717e-11
Otu004688,0.01,45.70987593120459,7.09144309112004,0.00021858669173459782,0.26938699348233885,-0.5387475260805525,4.9606886101039667e-14
Otu006348,0.01,34.77200885591976,9.613522666874557,0.00021605967795731865,0.16908333559276378,-0.5206189480717349,4.701317273531277e-13
Otu000362,0.01,25.52363831736262,8.11179328854633,0.00021353266418003945,0.07669515619417562,-0.5259995646914118,2.4455773754985063e-13
Otu001438,0.01,75.29966649988371,5.624544307371191,0.00021605967795731802,0.13049771111458264,-0.5076254928857418,2.1748168412192335e-12
Otu000782,0.01,1265.181318245798,4.3149906916830485,0.00042074779391692435,3.0252507780553692,-0.31617829429897604,2.9777779518378926e-05
Otu004366,0.01,61.294791746267556,6.753023178239868,0.0002147961710686787,0.10750199546745277,-0.5012072220731826,4.5265461961162474e-12
Otu001218,0.01,354.5870375905933,4.25272352771359,0.00025522839150514425,0.8269862032617485,-0.43253476141546165,4.767671505999876e-09
Otu000775,0.01,112.40684949308098,3.4613975895031177,0.00025270137772786557,0.9983651306671838,-0.567348818845825,1.0722345621226798e-15
Otu001076,0.01,262.3667943661492,2.994149064306736,0.00031840373593712215,1.1558523596517012,-0.5493417223034912,1.250685648246062e-14
Otu004179,0.01,7.748053070827144,6.235799709096214,0.00021605967795731867,0.1690833355927635,-0.5433410440319699,2.745764062934781e-14
Otu000991,0.01,28.964731791602233,8.981911295367707,0.000217323184845958,0.23787270944993455,-0.5368266003917779,6.335967544574275e-14
Otu004196,0.01,24.092876772700183,7.045765551154671,0.00022743123995507482,0.5265031707620301,-0.54189085902582,3.3127034738602776e-14
Otu005650,0.01,52.3738111436253,7.777505869522591,0.00021605967795731867,0.22739441047048667,-0.5255642561031784,2.5794747403713095e-13
Otu003979,0.01,67.66658269905285,6.848575931113801,0.00021479617106867876,0.10750199546745308,-0.49142037142958384,1.3446311760697502e-11
Otu001020,0.01,78.015500917306,5.843504148815835,0.00022111370551187648,0.383916158511876,-0.5197458000313828,5.221680065738176e-13
Otu004226,0.01,58.06528821981989,9.181641503818375,0.00022111370551187694,0.36926208987387016,-0.527454811425332,2.045269125169001e-13
Otu001034,0.01,240.06890856126978,6.178700252244838,0.0002438568295073887,1.287379362031874,-0.45706642505352785,4.728444584513789e-10
Otu003934,0.01,110.83258812455145,4.065553440632426,0.00021732318484595794,0.1836638967774424,-0.5071699373864276,2.2921221361788053e-12
Otu005691,0.01,81.22767738373209,7.616735585152587,0.000217323184845958,0.2378727094499346,-0.49253142067513334,1.1903543111469231e-11
Otu000539,0.01,848.4137916777856,1.9341964942676921,0.00032345776349167725,0.8342886864123527,-0.37928285440952425,3.9760241149413295e-07
Otu000911,0.01,112.83722402065571,4.337875872717061,0.0002286947468437141,0.6178326618618973,-0.5499339444525995,1.1563054558973797e-14
Otu000906,0.01,134.69288155482104,4.662177144251459,0.00023753929506419025,0.7039032899373154,-0.5601130789983854,2.929098622966415e-15
Otu004316,0.01,17.23061005903101,12.96148139681572,0.00021353266418003942,0.0766951561941758,-0.5175211706763987,6.813668806595115e-13
Otu003547,0.01,86.7671243303413,7.888299843215228,0.0002249042261777956,0.6589552903836481,-0.5338199340963045,9.264120563636078e-14
Otu003771,0.01,55.76884617688089,6.562906936081495,0.00021605967795731805,0.13049771111458217,-0.5031762341757737,3.6208422955635564e-12
Otu003718,0.01,8.781839329937023,12.96148139681566,0.00021353266418003945,0.07669515619417558,-0.5396814148541464,4.401822989328361e-14
Otu001132,0.01,226.5529766554467,3.724931306207345,0.0002501743639505858,0.6387483292667872,-0.5482003026913208,1.4542354319404106e-14
Otu000496,0.01,402.8604828682363,2.410950758980301,0.0002792350223892948,1.0361806962006181,-0.4838632118687394,3.0450596322736294e-11
Otu005793,0.01,25.833279971646935,7.630946610833199,0.00021353266418003945,0.07669515619417554,-0.5334883909273592,9.658236117350823e-14
Otu000886,0.01,155.92607793436818,6.647270044226666,0.0002286947468437147,0.7324478563206416,-0.5099716037072095,1.6572497432389424e-12
Otu001155,0.01,697.6942145788481,3.943685192503255,0.0003095591877166448,1.9026381088345241,-0.3695364975880868,8.239689964110958e-07
Otu003654,0.01,66.39466884242549,5.312521793442838,0.00021353266418003945,0.07669515619417562,-0.5259995646914118,2.4455773754985063e-13
Otu005926,0.01,27.05025050034873,6.129879123021093,0.00021479617106867876,0.10750199546745295,-0.5484609816714838,1.4050788716506895e-14
Otu001199,0.01,292.8665250288084,4.025023258947574,0.00023753929506419038,0.5686273199338999,-0.46454765869782,2.25155560047944e-10
Otu003573,0.01,64.21637469675832,6.110550241405583,0.0002223772124005164,0.4019980286080516,-0.5494100556283883,1.2394236903369882e-14
Otu001207,0.01,47.53200882382672,6.216056125817429,0.00021605967795731867,0.16908333559276362,-0.5310283912310629,1.313816551922161e-13
Otu000466,0.01,189.57067713482118,2.9585234884573475,0.000217323184845958,0.18366389677744246,-0.5272827126811467,2.0890580217871446e-13
Otu000356,0.01,563.4615138770964,3.0491006832740037,0.00026912696728017887,0.797997367500944,-0.36017483207718126,1.6228399393797675e-06
Otu000396,0.01,1032.9097591680043,10.681619770964929,0.00040937623191917335,5.220328895865029,-0.5251061697399791,2.7280782868349816e-13
Otu001452,0.01,422.5175066220395,3.569935092820232,0.0002476473501733055,0.6742410563571664,-0.3549485981544941,2.3474460698263004e-06
Otu005133,0.01,76.99716958915809,5.943953867074377,0.0002173231848459579,0.18366389677744216,-0.5011591356593661,4.5512119770120505e-12
Otu000263,0.01,826.2735634847775,2.2316886801273417,0.0002817620361665741,0.7886143306433848,-0.2654749672253127,0.0005054021100214804
Otu000261,0.01,5840.339665309661,1.8690965793639065,0.0010145960315775153,1.6089581802223993,0.2800198419728591,0.00023673790285907694
Otu000676,0.01,317.12482154430865,2.790124718485378,0.0002855525568324943,0.9058318751996296,-0.541857957795314,3.326806224938422e-14
Otu007270,0.01,32.584304060405714,12.96148139681572,0.00021479617106867939,0.15248801643316126,-0.516303825147676,7.875319239395278e-13
Otu001691,0.01,210.62116928970704,4.816150591250322,0.0002438568295073881,0.8607160795462766,-0.5007086418878222,4.788722284705384e-12
Otu000730,0.01,848.2733974213082,4.033660658266482,0.00033103880482351813,1.7298570728852056,-0.41491741791142994,2.2455395470722985e-08
Otu001698,0.01,58.40168590734952,5.546341885244881,0.00021858669173459728,0.24753900246660246,-0.5446267228855899,2.3230739244118342e-14
Otu001704,0.01,351.7456339481559,7.5011177783933825,0.0002665999535029014,1.7470084579696832,-0.5050769129534676,2.914922258306654e-12
Otu001713,0.01,62.914093531097436,5.731819923739328,0.00021353266418003945,0.07669515619417559,-0.5184904915443839,6.069145044687349e-13
Otu001717,0.01,129.2550368994552,5.126781121967655,0.00024132981573011015,0.7326017122387624,-0.539635859304215,4.427600806682953e-14
Otu004904,0.01,45.03129199012443,6.605930305288469,0.00021353266418003942,0.07669515619417577,-0.5222716021886912,3.850971447151506e-13
Otu000224,0.01,3933.3893803680076,1.8818181907130778,0.0010714538415662939,1.9794479340338993,-0.3358836005081975,8.545135377387056e-06
Otu000715,0.01,560.2984833848842,4.201187978251834,0.0002602824190597032,0.9044594060002169,-0.36862032486168833,8.813135870647959e-07
Otu000714,0.01,109.59338692118742,4.607527458411645,0.000217323184845958,0.18366389677744258,-0.49722870404583913,7.07611085989811e-12
Otu001753,0.01,808.2352860200541,7.7090783286019535,0.00030071463949616863,2.342314856489965,-0.4423216120590603,1.9384470003238486e-09
Otu000707,0.01,234.43175281003923,4.374130422430377,0.00022743123995507407,0.47438723300668223,-0.4621661157819611,2.8569839686317097e-10
Otu007460,0.01,63.399590474674284,5.599198149123398,0.0002160596779573186,0.16908333559276423,-0.5272472805867555,2.0981859920615037e-13
Otu007482,0.01,15.151209747197543,10.348516168126489,0.00021353266418003945,0.0766951561941755,-0.53705690900532,6.153286671021484e-14
Otu000206,0.01,8192.833656237679,6.758473830766793,0.0018851522778501701,5.854304722460829,-0.4697232753428056,1.333384136979088e-10
Otu000204,0.01,4899.888949410069,2.4294591053920764,0.0012622433817508695,2.2219715285301262,-0.38666032263452815,2.254061969330805e-07
Otu000704,0.01,336.4648599065257,3.116453106814281,0.00024132981573010874,0.47082991897557275,-0.41528186231088127,2.1766366531635156e-08
Otu007624,0.01,9.385625055215227,9.814916524641157,0.00021353266418003945,0.07669515619417551,-0.538441291550458,5.158565008127814e-14
Otu002729,0.01,67.96951592397731,8.90564427443519,0.000222377212400517,0.5891582453099348,-0.5287987001483088,1.7327262021823246e-13
Otu002727,0.01,122.77066620043264,6.3698074146023815,0.00023122176062099331,0.641957893953703,-0.5325393169704548,1.0878862220271851e-13
Otu002722,0.01,251.77264393365078,3.913602678111509,0.00022616773306643472,0.37231345228907053,-0.43833297057617654,2.807011438366351e-09
Otu001806,0.01,159.15315967441953,4.439713108603116,0.00022743123995507398,0.428151110302842,-0.4832456810807802,3.252536102599056e-11
Otu007636,0.01,11.984837730337322,12.96148139681567,0.00021353266418003945,0.07669515619417551,-0.5247518487960682,2.848702745494654e-13
Otu001835,0.01,286.4917436710937,4.356999212246719,0.0002463838432846673,0.7736363934818313,-0.5243848735327317,2.979103095196991e-13
Otu001847,0.01,35.11707853327065,7.938777637237226,0.00021353266418003945,0.07669515619417543,-0.5188625285354904,5.804934352219888e-13
Otu002908,0.01,64.11964563812151,6.447296653426569,0.0002198501986232378,0.3323362113375165,-0.536864563350054,6.305495884843467e-14
Otu000948,0.01,289.9568998708696,4.480470651489815,0.0002324852675096325,0.4816687653095779,-0.41158680103866657,2.980366920682959e-08
Otu000666,0.01,824.5987404883199,4.3116781272806906,0.0003221942566030416,1.554675774019722,-0.4032147033068268,5.990586112168182e-08
Otu001479,0.01,126.54216909765385,3.8041783996844942,0.00021858669173459728,0.19669257411399463,-0.5143499982283954,9.923855779349843e-13
Otu000328,0.01,1479.3557939421157,1.8014396455059918,0.000385369601035014,1.2465373753262892,-0.14636998192963188,0.058329056398386224
Otu005197,0.01,56.61407120745774,6.183517647697882,0.0002147961710686788,0.10750199546745316,-0.514306973542349,9.974345332447954e-13
Otu000771,0.01,338.7181681708715,3.1968678834511115,0.00024764735017330716,0.718465103943778,-0.48138802698913263,3.962706716094244e-11
Otu004818,0.01,9.046404079611012,12.961481396815675,0.00021353266418003945,0.07669515619417562,-0.5388690075470363,4.884257857345098e-14
Otu002926,0.01,312.04617480819934,7.033643634653674,0.00023880280195282965,0.7913930437251011,-0.43466827967058286,3.9278495971669665e-09
Otu006766,0.01,13.934601297874286,12.96148139681567,0.00021605967795731867,0.2273944104704865,-0.5364115387146249,6.678623136858817e-14
Otu003124,0.01,65.62849313663052,6.751180250584739,0.00021605967795731865,0.16908333559276367,-0.5083948755068055,1.989819603033342e-12
Otu003048,0.01,102.3810903986112,4.444787937529308,0.00021858669173459782,0.2235660153665642,-0.5410733899909396,3.680974690443297e-14
Otu001485,0.01,291.82251880654195,3.1353729964071406,0.00027418099483473706,0.8402387215097522,-0.5482990063828388,1.4354286684141745e-14
Otu000301,0.01,121.56883390822902,3.998127742187552,0.00021858669173459788,0.30847518747548386,-0.5275687003001605,2.0167837944984103e-13
Otu003141,0.01,65.00919776409816,5.014716763915375,0.00021479617106867876,0.10750199546745307,-0.5242026513330061,3.045993844628675e-13
Otu001512,0.01,354.1459224813256,8.29727867532659,0.0002577554052824245,1.3642345325379333,-0.48453895252605533,2.8327321885588794e-11
Otu000751,0.01,222.08895202224272,4.0318181022379544,0.00024764735017330776,0.7940878940816732,-0.5136514797961137,1.077516922238154e-12
Otu001629,0.01,181.46041883257013,3.695168214995498,0.00021858669173459788,0.22356601536656415,-0.4925795070889499,1.1840805820513176e-11
