,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000269,0.006666666666666667,2341.095366938347,2.2873419784687172,0.0005868323066627663,2.7977754314814702,0.6052537971788207,9.254595100541913e-08
Otu000253,0.006666666666666667,2191.6243181485606,1.9407224314576297,0.0006314452890406306,1.8457344099759785,0.41711413894465355,0.000546990245242492
Otu000517,0.006666666666666667,630.2596502726547,3.9771340777174786,0.00010638480413184308,3.94205559185594,0.36517339522711606,0.0027803824528954465
Otu000030,0.006666666666666667,17178.903331840957,1.673343123686752,0.008071518042519573,1.8032386026189309,-0.08530434304263577,0.49927291334112855
Otu000563,0.006666666666666667,1029.7699112201647,3.0897017529381894,0.0002333602155150123,2.6092194349438627,0.3496818694068635,0.004300154123851113
Otu000305,0.006666666666666667,1610.4752920537405,3.179934204728138,0.00024022375126545847,3.3532699925382543,0.5284993662002988,6.035549025692075e-06
Otu000086,0.006666666666666667,10847.545420123886,1.2645569828976662,0.005065289383826047,1.1160035177953551,-0.12880159416940432,0.3065208173026113
Otu000377,0.006666666666666667,92.05080388476124,6.888447732909559,1.3727071500881537e-05,6.343826969976544,0.2189821153160433,0.07967521016874447
Otu000885,0.006666666666666667,709.5851025683344,3.328364433621928,0.00013727071500882766,2.6122271089532623,0.15998116481457947,0.20301795098015238
Otu000624,0.006666666666666667,432.7053744470565,2.8779100703971148,7.20671253796323e-05,2.7417160324733727,0.4341263521719865,0.0003026338632579803
Otu000224,0.006666666666666667,3701.6957656287855,2.4415708949567763,0.0011359151666981077,2.4819557414720563,0.07387247808058595,0.558666895672545
Otu000187,0.006666666666666667,3627.852387281178,3.8626372733569716,0.0005353557885344493,2.9155503816223467,0.5825717316945981,3.5587457325548905e-07
Otu000680,0.006666666666666667,403.27720165891594,4.296548906927348,0.00015786132226015077,2.755922476350314,-0.18404458504234283,0.14221481845698072
Otu000410,0.006666666666666667,768.4095461850745,3.251717462979389,0.00030542734089464773,2.9400298041580877,-0.26631801724500276,0.03200451518037794
Otu000018,0.006666666666666667,5048.13261750682,1.2814429060295698,0.002179172600765257,1.4976233833149286,0.25316826407149595,0.04187272669139391
Otu000414,0.006666666666666667,1291.73137565847,3.8021035916670045,0.00020933784038847385,4.061416477380935,0.42889875197775246,0.00036420707118934393
Otu000222,0.006666666666666667,2530.600733123427,2.3738788914933173,0.0005422193242848847,2.0888158579519596,0.36802224557250784,0.002560135677832402
Otu000743,0.006666666666666667,302.229610425711,3.976165368540093,4.118121450264616e-05,3.935515372857896,0.4057801837445656,0.000797817570876979
Otu001180,0.006666666666666667,781.6490941162342,4.824095016239804,0.00012011187563272769,4.381008992905544,0.3157257316623323,0.010408130187520362
Otu000136,0.006666666666666667,4075.458662796204,1.598306946038369,0.0025738259064156618,2.3407059120416607,-0.20535688870766053,0.10078553540157922
Otu001414,0.006666666666666667,96.96002735119,5.727376204007539,1.3727071500883077e-05,5.656163673374381,0.24691458232921557,0.047380666307766994
Otu000179,0.0033333333333333335,1526.6439440244333,3.4092887131598273,0.00022306491188935383,3.395769426801598,0.5712843967598419,6.701753604635335e-07
Otu000257,0.0033333333333333335,809.088334792978,4.184497593662441,0.0001304071792583877,4.1887414437122485,0.4919404574401999,3.156474673206306e-05
Otu000344,0.0033333333333333335,3551.784315748726,2.2418382350966137,0.0007138077180459214,1.7198150109460109,0.42937747987717745,0.0003581265659992365
Otu001134,0.0033333333333333335,41.254915492716,5.65640143919838,6.86353575044e-06,5.656163673374386,0.22317279556679098,0.07394122847534097
Otu000471,0.0033333333333333335,478.4751802673344,4.873870133475985,7.549889325485232e-05,4.90726239094233,0.4078654520474205,0.0007450292755819522
Otu000359,0.0033333333333333335,2638.0576376739473,1.8880808559761852,0.0005353557885344493,2.1860113982624845,0.6643362573074085,1.6037982466456662e-09
Otu000436,0.0033333333333333335,775.7988469362894,2.836744290049167,0.0002917002693937692,2.432990349656726,0.2243491540895649,0.07239227516209801
Otu000725,0.0033333333333333335,279.843741392268,3.7510972965967935,5.147651812830769e-05,3.4910600109423866,0.3519502791125791,0.004039504567056698
Otu000412,0.0033333333333333335,2671.1942571457985,2.1433492077327556,0.000676058271418497,1.5596093039321612,0.39376689600768344,0.0011735322008143072
Otu000317,0.0033333333333333335,724.4783143533689,3.1587256673320847,0.00011324833988228616,2.977499220315421,0.37839917776978416,0.0018835434384892472
Otu000316,0.0033333333333333335,755.3716811407181,3.7784423090580534,0.00011668010775750771,3.8990699583096187,0.42736919284057057,0.0003842712345894339
Otu000574,0.0033333333333333335,305.93243488048853,4.445526631678453,9.608950050618155e-05,3.9780768800094677,0.07902598758031641,0.5314819930957773
Otu000782,0.0033333333333333335,47.485187386880355,7.121913440677164,1.7158839376103075e-05,5.771698190307557,-0.03725179413314946,0.7682930547213238
Otu000312,0.0033333333333333335,4093.684532953551,3.3439832245184276,0.0007755795397999185,3.6016368157499006,0.4540031821841466,0.00014554155878768527
Otu000150,0.0033333333333333335,5148.44823123595,3.5292295145204404,0.000761852468299037,3.7158062666322995,0.5393950204983764,3.5481388948377035e-06
Otu000132,0.0033333333333333335,128.68378511985452,4.49100842239775,2.4022375126543074e-05,4.958051069539959,0.3297557209651545,0.007308078046455546
Otu000247,0.0033333333333333335,2300.1167727895127,2.630815993355368,0.0004289709844026061,2.4186773244896065,0.6189998616848478,3.882348535989102e-08
Otu000161,0.0033333333333333335,2772.361265172702,3.134254679638824,0.0004221074486521662,3.1584917885095027,0.5263550276887935,6.686315424730577e-06
Otu000109,0.0033333333333333335,3599.784140324987,2.330578446205234,0.0005593781636609955,2.519226054826166,0.7505647042179804,6.087053518847621e-13
Otu000924,0.0033333333333333335,968.8541150054051,4.180163496740782,0.00013383894713361232,3.782268572636777,0.4262877611986671,0.00039905975256503216
Otu000925,0.0033333333333333335,62.440989855694156,8.062257748298553,1.0295303625661538e-05,8.06225774829855,0.15990053726670783,0.20324868658848996
Otu000411,0.0,0.0,,0.0,,,
Otu001215,0.0,0.0,,0.0,,,
Otu000430,0.0,0.0,,0.0,,,
Otu000427,0.0,1911.7849423634593,3.873340967052139,0.0002779731978928877,3.90052516405208,0.5020603896079479,2.0347251163242195e-05
Otu000360,0.0,56.07752293622062,8.062257748298546,6.863535750441539e-06,8.062257748298553,0.19321314919727198,0.12305421443392942
Otu000413,0.0,745.6417623809608,3.37081129913916,0.0001235436435079477,4.100325449105399,0.5562020790401896,1.5062107823922282e-06
Otu000043,0.0,24973.780722504493,1.2724346786360554,0.011863621544638703,0.8478825672139365,-0.282794511604131,0.022457922591821465
Otu001301,0.0,0.0,,0.0,,,
Otu001475,0.0,0.0,,0.0,,,
Otu000195,0.0,2105.9682698831475,3.5189645856134533,0.00034660855539729227,2.5642596697979316,0.23609889625112543,0.05830209540280393
Otu000057,0.0,11648.26896138918,3.4507471121848057,0.003692582233737704,3.2744517866360616,0.31385998446488206,0.01089619708958818
Otu000332,0.0,380.74891336845195,3.825595502971272,5.4908286003530764e-05,4.064452655724533,0.4570065065192292,0.00012978705156300844
Otu000183,0.0,1389.0107521206608,4.671681963766197,0.00018531546526192002,4.0851136729412865,0.3205577906530746,0.009231349509927112
Otu000730,0.0,886.5041294864359,3.439962272967325,0.00017502016163626155,3.5516050597690603,0.26157063538191516,0.03531514149659697
Otu000660,0.0,217.12254112802216,4.893811367587727,3.774944662742615e-05,4.7375598297539225,0.3412043539208345,0.005410795317483532
Otu000763,0.0,159.75155770689278,3.701492524334509,2.4022375126543074e-05,3.71540161808579,0.3797293197410086,0.0018095733970430298
Otu000653,0.0,0.0,,0.0,,,
Otu000650,0.0,0.0,,0.0,,,
Otu000636,0.0,1939.8279516100147,3.251231961346923,0.00033288148389642313,3.0040951209997706,0.2184502922126645,0.08042744361878625
Otu000625,0.0,660.7105350057494,4.736179131559646,9.265773263096154e-05,4.253443090099323,0.3339457507742944,0.006555108609074438
Otu000899,0.0,141.45922090289815,5.2449300659781715,2.0590607251323076e-05,5.656163673374674,0.319788419919536,0.009410582583509939
Otu000294,0.0,1242.784408702963,4.123623664141718,0.0001647248580106,3.3280292272344503,0.4676592457959462,8.569991504433702e-05
Otu000095,0.0,5494.220230909936,2.772546945268661,0.000981485612313174,3.0767976671041697,0.597162890341691,1.5142435957000905e-07
Otu000931,0.0,515.7486729799758,2.911999752179125,8.579419688051692e-05,3.106847276581296,0.49710634494358946,2.5270373610108176e-05
Otu000309,0.0,1262.6352306903016,3.768642552517326,0.00019217900101236617,3.1977423352624506,0.3851645814123495,0.0015336433439934888
Otu000974,0.0,0.0,,0.0,,,
Otu000079,0.0,16260.02976309819,3.1756424374474004,0.004931450436692445,3.0056330955523713,0.4652536927978001,9.423323952538147e-05
Otu001061,0.0,62.22147494706505,6.190647684660725,1.029530362566e-05,4.581439002467819,0.07816317493509031,0.5359873310784875
Otu001062,0.0,0.0,,0.0,,,
Otu000070,0.0,20945.747937737087,2.298672403879151,0.011064019629712216,2.4733577289557283,-0.028937624802773898,0.8190059844205604
Otu000481,0.0,2600.0867586643567,4.523311664559439,0.0003225861802707631,4.227481250723096,0.5545473472469186,1.6422034917748577e-06
Otu000325,0.0,2501.357856552102,3.883685975340085,0.0003843580020247323,3.4372807646925936,0.3591113332364622,0.003306081583550012
Otu000061,0.0,4655.322834787822,3.787867107505889,0.0005593781636610015,3.5584507840330835,0.513101554658619,1.2400389260214716e-05
Otu000298,0.0,3194.240542318843,2.2849111529174144,0.0004941745740318016,2.3998180430317264,0.677094041201923,5.912610959076222e-10
