,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000066,0.15666666666666668,15001.168063630996,2.089032940749404,0.002460352867446279,1.95264082845718,0.41256624536219205,2.743168992448486e-08
Otu000860,0.15333333333333332,537.8410564660943,3.0711805469802345,0.0002682090012002457,0.6276729651735458,-0.504279690829668,3.1930215596943445e-12
Otu000730,0.15333333333333332,1019.9415130727989,3.763996932404886,0.0003810692244776,1.7097481075380996,-0.47905457048709016,5.06993857227046e-11
Otu000607,0.15,1551.847177462742,2.45394264461063,0.0004235577791231918,1.1607686875332135,-0.22578089805174104,0.0032536279562691054
Otu000523,0.14333333333333334,2510.723555865811,3.6539834638825592,0.0004580797297727379,2.050984789122122,-0.10241899970135808,0.18647886182876675
Otu000339,0.14333333333333334,925.2959438726189,3.9585452549742177,0.00034920280849340483,1.7118099646530744,-0.4544368574769313,6.111437576157712e-10
Otu000690,0.14333333333333334,5063.916176636873,3.315867925379558,0.0009347482022029744,2.3913529769206825,-0.3385612544986106,7.1633875996762215e-06
Otu000344,0.14333333333333334,5109.738237586173,1.4761868136775949,0.0009865311281773007,1.2229093115032346,0.15194800593234498,0.04927561482784365
Otu000277,0.14,10069.14724441289,2.856650510347533,0.0014233665806272962,2.3352619587865036,0.35070940114698756,3.151795747029276e-06
Otu000453,0.14,1917.1565525072215,1.5354153095701155,0.0005058793537490292,1.0138956215597308,-0.2549921290133174,0.0008508000374035507
Otu000482,0.14,643.624316489277,3.14983603505505,0.0003372529024993313,1.3385599341301375,-0.5792717186084299,1.9383516941469333e-16
Otu000159,0.13666666666666666,1774.8258009059361,3.944345510218556,0.0005324347004025242,2.441138970411213,-0.47418265750831395,8.430259402050504e-11
Otu000184,0.13333333333333333,2095.5766010484053,2.078697874581161,0.00048729061109158335,1.4094958845045724,-0.004785863606683506,0.9509059859650713
Otu000139,0.13333333333333333,12374.870878969228,1.6612755437619897,0.0022120603762361053,1.319347121596502,0.05021487034384318,0.5180153428244614
Otu000137,0.13333333333333333,2955.2923274004706,2.053428680096322,0.00167298683917015,2.496272670504842,-0.5735823365947734,4.422416774506446e-16
Otu001086,0.13333333333333333,421.32759485038747,3.6671909123115713,0.0002482924912101228,0.49574689403533206,-0.4411321060330734,2.165822497570786e-09
Otu000042,0.13333333333333333,40215.907918085395,2.0088062867589356,0.005888648120412514,1.8048462121560174,0.5316332676995966,1.2183600674666918e-13
Otu000669,0.13333333333333333,1496.825401220484,1.804406058413216,0.000412935640461798,0.9227410558657795,-0.2519930553094994,0.0009836615533737776
Otu000196,0.13,6296.811866674901,2.658389967058824,0.0010250363808248627,1.851482133506333,-0.056349684401273546,0.4681459139364351
Otu000182,0.13,2753.0116030623617,1.2156469356020647,0.0006014786017016187,0.8917292232856301,-0.03514863763597067,0.6510407454533299
Otu000022,0.13,49716.34292195489,1.495680015421421,0.016152289601988442,2.0641416152105143,-0.22391565136843813,0.0035256588981842567
Otu001309,0.13,1495.7101325244566,3.9590006324158415,0.00041824670979249176,2.2636354041340447,-0.3416742170772572,5.823272800555787e-06
Otu000017,0.13,49477.5776274407,1.2395931541673793,0.015769892610178107,1.1781201776724166,-0.6041425180070966,4.331062990462628e-18
Otu000379,0.13,2079.947792548967,2.099731400119549,0.0006718502703333721,1.7276854070244538,-0.5334124650108069,9.750763355658735e-14
Otu001155,0.13,768.7935864283589,3.84569766237434,0.00032131969450723414,1.9572097285891132,-0.4452169203435901,1.4771706395298818e-09
Otu000647,0.13,1608.7212592664866,5.462403840104651,0.0003956746651370233,2.587295038414847,-0.28678737200155907,0.00016395719610216893
Otu000141,0.13,4059.3985162971503,2.531681941287789,0.0008338378849196958,1.9551740372621185,-0.011695122012947902,0.880402103605876
Otu000119,0.12666666666666668,12779.632230991681,2.224125088939171,0.0018336466864237908,1.7625093578113271,0.21359225758120282,0.005436599158643211
Otu000390,0.12666666666666668,3029.852198731185,4.63686791194605,0.0006306894830204568,2.477452055328411,-0.34396717975713836,4.9921660323572716e-06
Otu000743,0.12666666666666668,1860.0242745875955,3.088005856446216,0.0004301966157865661,1.6135418325365576,-0.15316282059718267,0.04746736210410321
Otu000309,0.12333333333333334,3424.1332050988935,3.843243146350093,0.0005815620917114878,2.333694189965872,-0.0906150505413518,0.24274980429043239
Otu000041,0.12333333333333334,50050.84998310389,1.9128730250847508,0.008894713361588185,1.5012673614850185,0.2461594140543934,0.0012980583574864323
Otu000779,0.12333333333333334,569.6892865295353,3.381300697464926,0.0002867977438576909,0.9967790220096578,-0.48690277939471865,2.1971358744438e-11
Otu000468,0.12333333333333334,1038.5696410657188,7.084331807266131,0.0006559170623412746,3.49990417990156,-0.6486502902900877,1.9669232765644867e-21
Otu000766,0.12,1002.4192719493225,2.6334796955290134,0.00033326960050130967,1.0814777896305001,-0.290330581440669,0.00013476701317258698
Otu001656,0.12,450.66318824421387,4.025204832527886,0.00026157016453687,0.7228774405381682,-0.4885048162339734,1.847519683342512e-11
Otu000077,0.11666666666666667,30016.947836491705,4.143163693758227,0.006113040799634542,3.4231622890328928,-0.27064046041475803,0.0003879296133435221
Otu000456,0.11666666666666667,502.6544906098965,2.43371629354133,0.000281486674526991,0.6386786486666793,-0.5426096243691824,3.018752350630954e-14
Otu000292,0.11666666666666667,1076.3073424373026,2.6699293866601943,0.0005616455817213697,2.2042400917402727,-0.5351283907248902,7.856034142970813e-14
Otu001076,0.11333333333333333,236.84816104742268,3.231962367586801,0.0003173363925092101,1.0783162039851462,-0.6387217112689246,1.2219472297123966e-20
Otu000001,0.11,388884.7959427863,0.7100404185616506,0.09974055426319539,0.6241930509538615,-0.44091951346672675,2.2090841091289018e-09
Otu000541,0.11,828.4176844202441,3.8770202405252294,0.00032928629850328397,1.338416993262945,-0.45439636365477004,6.135526990374851e-10
Otu001319,0.11,557.9447456117291,2.783531250179464,0.00027086453586559447,0.6631418881907172,-0.41715723244972447,1.8530327143579863e-08
Otu000192,0.11,2097.1915962112157,3.823261634726211,0.0015627821505581386,5.86216422791716,-0.5397472173151585,4.364846316921762e-14
Otu000261,0.11,6038.351754489183,1.7160208839187112,0.0010675249354704585,1.5580064306332682,0.23108052702709547,0.002580991357132394
Otu000888,0.11,823.2381194578984,3.108466077236714,0.0003319418331686334,1.3072582635674095,-0.43086186038742474,5.544770694018239e-09
Otu000224,0.10666666666666667,4100.819141759609,1.9410411312960807,0.0011339133021041974,1.9919617290005587,-0.37330748477685377,6.232916414852417e-07
Otu000206,0.10666666666666667,9027.347437091707,6.743061394037528,0.0020567115983131418,5.834056945404001,-0.5041683328187244,3.233862964525975e-12
Otu000414,0.10666666666666667,3187.8348973981097,3.801054883329178,0.0006054619036996341,2.216087133116799,-0.34279538977834695,5.401723074811008e-06
Otu001552,0.10666666666666667,852.5439641609039,4.349594968996364,0.0003213196945072354,1.34986273026573,-0.4577497583024991,4.42188557841734e-10
Otu001384,0.10666666666666667,460.54231998661623,3.4961856417190234,0.00030007541718443925,0.9058318751996826,-0.5240887624581776,3.08854034387084e-13
Otu000651,0.10333333333333333,532.3794075488886,3.6135190419411254,0.00027086453586559506,0.6507786381866414,-0.40319951812351634,5.998072706263716e-08
Otu000326,0.10333333333333333,1345.3953044964837,3.3415448420212934,0.0008497710929117915,1.784054874830824,-0.6582270792312249,3.163840093809642e-22
Otu000785,0.10333333333333333,1895.8823285122085,5.782268131656211,0.00041559117512714243,3.020844958120937,-0.336445452290685,8.235782009575801e-06
Otu001142,0.10333333333333333,534.3710719238287,3.0187369668183663,0.0002761756051962931,0.6860224440570437,-0.4813095702086951,3.995793498398779e-11
Otu000966,0.10333333333333333,925.5970619005133,2.992108327421914,0.0003438917391627077,1.1980572403492598,-0.3372047114562085,7.834557231731933e-06
Otu000063,0.1,8911.451661856963,3.034352321848967,0.0035942661695505243,3.2131395452679796,-0.5583111039122095,3.747877885302458e-15
Otu000829,0.1,642.0803686662842,3.967186963709631,0.0003160086251765373,1.210155317513515,-0.5184525285861077,6.096753909742777e-13
Otu000150,0.1,8756.021994561468,2.6692333078157877,0.002148327544267706,3.0344478189746287,-0.18498843395204523,0.016369150528158516
Otu001621,0.09666666666666666,504.17826120502843,3.4830143619369633,0.00033326960050130734,1.8297155612363016,-0.47709821270392444,6.224437250733397e-11
Otu000581,0.09666666666666666,900.1496606014251,3.498187421151798,0.00031733639250921083,1.0014959133175185,-0.3983605063752462,8.902011847006389e-08
Otu000078,0.09666666666666666,30672.133748765187,1.578044096521702,0.004728179471654774,1.4565362601672005,0.588008260739721,5.291891715492732e-17
Otu000593,0.09666666666666666,711.3401024067111,3.7097857894597785,0.00031600862517653625,1.1311452002192899,-0.4551834623230295,5.68333150557028e-10
Otu000073,0.09666666666666666,24807.558601098593,1.4226591465376794,0.0050070106115164765,1.3013073307155936,0.03710499541913637,0.6329993582120934
Otu000093,0.09666666666666666,9844.22717789984,2.9979336187552312,0.004610008179046711,3.4730962522472884,-0.4841466686238681,2.954178235958327e-11
Otu000559,0.09333333333333334,644.2883341072896,3.2452300592566665,0.0003306140658359595,1.2221394112982489,-0.59941486426977,9.150695193087949e-18
Otu000431,0.09333333333333334,752.2344292233626,4.264892345687418,0.00036115271448747987,1.8096684853687426,-0.542472957719388,3.072614176887781e-14
Otu000444,0.09333333333333334,1238.4616536666294,3.4073719768875885,0.0003784136898122502,1.4319848889610367,-0.3380702669049054,7.399759617784533e-06
Otu000492,0.09333333333333334,2096.608671308276,3.4004855437772896,0.00047401293776483497,2.1015000222248674,-0.13110887270260835,0.09026568910724254
Otu000623,0.09333333333333334,839.1837744959796,2.3935443370054497,0.00033858066983200865,1.2714150702250588,-0.5168125287885768,7.413432269386439e-13
Otu000400,0.09333333333333334,1536.0634977828945,1.9332975552727476,0.00042223001179052066,1.056660262867012,-0.2949443463031672,0.00010399789411562022
Otu000672,0.09333333333333334,554.2963937361249,2.637788909451909,0.00028812551119036654,0.9099613643708815,-0.4107743937315564,3.1919570208377794e-08
Otu000894,0.09333333333333334,505.92822254442683,4.4434037649499265,0.00025094802587547166,0.7291621122693365,-0.4754632746341637,7.38122433902765e-11
Otu000176,0.09,7968.74080071487,1.4632985851967888,0.0016119095418671142,1.0914048688573625,0.005335061069745548,0.9452805562228712
Otu000384,0.09,594.8115469604747,2.679425388526512,0.0002761756051962939,0.7193771296263447,-0.47636426217725164,6.720181375302231e-11
Otu000583,0.09,2297.080411278587,3.0135909216063226,0.0005908564630402095,2.300364612351284,-0.29134292699470044,0.00012736493507178675
Otu000885,0.09,907.3967066389688,2.409892883957697,0.0003226474618399114,0.8782912276938319,-0.3671853250388489,9.788507024416976e-07
Otu000494,0.08666666666666667,1096.2859530619635,4.934181150253822,0.00038106922447760035,2.164184895074595,-0.529484564261165,1.591662665727905e-13
Otu000474,0.08666666666666667,4150.183246942152,1.7253648263916461,0.0007900215629414317,1.3869821987266524,0.18765090275914784,0.014860860811428178
Otu000080,0.08666666666666667,14294.28790873485,2.0113487253012385,0.003157430717100538,1.340421459033164,-0.13914689640161776,0.07204308107767399
Otu000158,0.08666666666666667,11069.133393868366,2.1846115705207385,0.0029263992012151276,1.6724388434309947,-0.40310587615976845,6.044438909590998e-08
Otu000402,0.08666666666666667,1779.7448834047682,1.7683285617168463,0.0005058793537490303,1.0827526452586689,-0.382307236752193,3.1559831222408417e-07
Otu000369,0.08666666666666667,1504.3950425522871,3.3368228174478216,0.0005350902350678722,1.7646033429659655,-0.549045611228937,1.3006510708392237e-14
Otu000371,0.08333333333333333,720.0812070653161,3.134298353610221,0.0003385806698320085,1.2632115978787646,-0.42789568791411264,7.232436779654107e-09
Otu000793,0.08333333333333333,2042.4882723250803,3.968881683837316,0.0005789065570461395,2.5702352785596307,-0.4887730878057917,1.794513750286486e-11
Otu000939,0.08333333333333333,2104.862695699627,3.624340258046599,0.0005682844183847384,2.5284941735083084,-0.39991192593679936,7.848896847496335e-08
Otu000167,0.08333333333333333,2026.7614756301587,2.605555234886617,0.0005018960517510029,1.545543293905218,-0.2105754678301892,0.006147994563766545
Otu000471,0.08333333333333333,2364.351556839063,2.549448283383483,0.0004859628437589071,1.428160458642384,-0.045001290740581394,0.5624393139431403
Otu000403,0.08333333333333333,1322.092380227421,3.914796542637018,0.0003691193184835285,1.60363495685352,-0.3588081655792389,1.7884411930276153e-06
Otu001408,0.08333333333333333,509.5930954146886,3.3205715303765833,0.00025758686253884603,0.5917391767623784,-0.42835883600508207,6.9396682749905695e-09
Otu000748,0.08333333333333333,2269.0642205541026,4.961172630429241,0.0004620630317707618,2.741896444509603,-0.1531476354138722,0.0474896192719542
Otu000248,0.08333333333333333,4327.821737610339,2.0957013457512694,0.0009958254995060208,1.529666583372883,-0.2922894700877198,0.00012078908393662405
Otu000418,0.08,1784.963627062021,3.0087346584084114,0.0005988230670362609,2.1459456891089896,-0.5745567191905285,3.844140906932051e-16
Otu000285,0.08,2249.840274286857,2.3168049221459244,0.000553678977725322,1.297424869746548,-0.21964608399431068,0.004227036729379422
Otu000231,0.08,1025.4964115220992,5.481854337568978,0.0015176380612472015,5.109353532529331,-0.6630686218433801,1.2244002682982266e-22
Otu000143,0.08,16481.079005098087,1.4041872831971414,0.003168052855761933,1.2087070416366759,0.10531936971365809,0.1742464364259078
Otu000187,0.08,7730.650002737592,1.8775265028542865,0.0011684352527537442,1.4318735246064271,0.35858798042123713,1.816582433323553e-06
Otu000679,0.08,918.3151336405787,2.033131879763957,0.00035318611049143096,1.0694527395704112,-0.4518325985391855,7.862610674602274e-10
Otu000445,0.08,3641.6721068135707,3.093122454655418,0.0007169943596443164,2.1779488574568275,-0.09533511168702326,0.2189741499711214
Otu000124,0.08,13542.793903773641,1.241493839521103,0.002882582879236865,1.1966674335209155,-0.08399177975410128,0.2790553634986062
Otu000325,0.08,5937.144858336517,2.386524278069773,0.0010808026087972015,1.8918472185926114,-0.08073708879789028,0.2981732881408279
Otu000264,0.08,4876.450422869061,3.5551697707698464,0.001079474841464533,2.8405734322681466,-0.23243200834172742,0.002430971351267799
Otu000343,0.08,3655.182592432524,4.993132679128657,0.0006227228790244057,2.902662542470441,-0.254944042599501,0.0008527933816097277
Otu000162,0.08,2669.602115920858,1.310035627877465,0.0006174118096937129,0.9923711570966811,-0.09016455676980782,0.24510958356831264
Otu000322,0.07666666666666666,1682.4825770338734,1.8238713030250615,0.0004846350764262365,1.4848491136158666,-0.2692181149113439,0.000417459875987183
Otu001124,0.07666666666666666,1017.1720082467634,3.1151425204074203,0.00033326960050130924,1.139455410558148,-0.4162182819483603,2.008792883202743e-08
Otu000745,0.07666666666666666,789.0966909847259,5.317988855048719,0.0003452195064953803,2.3609839303203373,-0.5967650497820928,1.3842202589876507e-17
Otu000774,0.07666666666666666,1016.4373739935525,2.4203100489941303,0.00036115271448747965,1.1346841097527083,-0.3903908160011339,1.68271937713191e-07
Otu000532,0.07666666666666666,700.8689362487119,5.52942426686644,0.0005005682844183273,2.7515468881541305,-0.6450058462955746,3.8758707504268615e-21
Otu001345,0.07666666666666666,491.5675557440543,2.1960247660855754,0.00028015890719431763,0.6161063217631468,-0.5663567202028741,1.2324287054625928e-15
Otu000782,0.07333333333333333,1706.7933902103707,4.130202245318651,0.0005005682844183292,3.245651612239269,-0.303060826782614,6.521249232591712e-05
Otu000487,0.07333333333333333,3580.547763631524,1.4084207561453868,0.0007090277556482718,1.1056605334154412,0.14274578484619943,0.06491438743745351
Otu000183,0.07333333333333333,3503.9439387370794,2.4477150074339593,0.0006466226910125532,1.636284632184579,-0.0697835099032704,0.3687373655563836
Otu000132,0.07333333333333333,1757.7589076883041,2.473743857507318,0.00044347428911331664,1.5791244347930449,-0.2316702183123188,0.0025145308119458366
Otu000787,0.07333333333333333,2154.108480858906,3.0806767369565446,0.000580234324378814,2.427087271469733,-0.39497927222478124,1.1686795157954466e-07
Otu000195,0.07333333333333333,2501.576692840411,2.2919807136284764,0.0005550067450579974,1.3413078206700992,-0.1719519540800057,0.025831259565465003
Otu000302,0.07333333333333333,1094.4418963252715,2.630707889205562,0.0003731026204815513,1.4431112687899061,-0.4043611846467674,5.4505349136213604e-08
Otu000633,0.07,758.0777443942993,4.718668768456304,0.0004381632197826141,2.6845604757189307,-0.6649212142072577,8.474803154701433e-23
Otu000084,0.07,22334.67946352849,2.9162079205132216,0.004503786792432734,2.699717298822469,-0.11709547937092848,0.1306345379424131
Otu000931,0.07,1181.6763647337034,2.4193974456921,0.00033725290249933456,0.8775531074338851,-0.14457053770734105,0.061526515560907116
Otu000937,0.07,478.95709640998274,2.529971840526718,0.0002921088131883897,0.7969854620342834,-0.6060735671514116,3.1794188140068795e-18
Otu000305,0.07,3654.8535917978497,2.749498695285306,0.0006346727850184798,1.7879869083500328,0.09291813667677326,0.23093320210023116
Otu000712,0.07,1135.2968792183165,2.893028134929183,0.00032397522917258526,1.0159785344903507,-0.32555514499319205,1.6618065792175973e-05
Otu000755,0.07,574.8884254761375,4.085830279301805,0.00046471856643610904,2.169904106714519,-0.6384205384666003,1.2902178440905907e-20
Otu000407,0.07,733.1102707171532,3.1328493846790857,0.0002907810458557153,0.8592458695737176,-0.35775532620304623,1.9268607785154856e-06
Otu000004,0.07,333102.38737433543,0.9161994181142852,0.07000387708061141,0.5756070074768235,-0.15976584447335257,0.03857911463911605
Otu000428,0.07,1310.5016576325381,1.9911434444107463,0.0003704470858162036,1.022627472179312,-0.26251891820754103,0.0005866224247013719
Otu000412,0.06666666666666667,4010.240017541134,1.465142752325379,0.0008577376969078453,1.1433618296888943,-0.014112097023197899,0.8559303375483561
Otu000349,0.06666666666666667,1756.74872280998,2.9606664477529825,0.00041691894245981983,1.467944382957103,-0.14609917949392848,0.05880131802657824
Otu000454,0.06666666666666667,1632.5561158052112,3.561755866839475,0.0006771613396640697,3.0052798712970286,-0.5453809203233433,2.1053800394463e-14
Otu000136,0.06666666666666667,6627.728148966863,2.524413946552021,0.0021682440542578362,2.2421325417278397,-0.4824054342709341,3.55697656689986e-11
Otu000336,0.06666666666666667,992.2500985306926,2.48250571127156,0.00042621331378854245,1.5334485390833796,-0.5968106053320242,1.3744498733715885e-17
Otu000189,0.06666666666666667,6648.7256660014555,3.231941707513826,0.0013888446299777498,3.113124438322811,-0.14303683419298344,0.06436401679027186
Otu000219,0.06666666666666667,8517.512134438299,1.544541265725223,0.0015787153585502408,1.3772184592447738,0.23766583485606982,0.001921699742392036
Otu000105,0.06666666666666667,6332.532757865825,1.7061498866271612,0.0015176380612472071,1.5606764714064292,-0.2376430570811041,0.0019236879245394791
Otu000096,0.06333333333333334,13186.437959362212,1.2910827202966484,0.0025440022094047983,0.9903551670124243,0.0732027070120115,0.3456821887927125
Otu000488,0.06333333333333334,2096.3244368885635,2.365879794384826,0.0005045515864163542,1.5332070000313711,-0.12845146562327586,0.09704078874945277
Otu000681,0.06333333333333334,1296.9614221795566,2.957470073831212,0.00038372475914294935,1.3834536413640022,-0.3378019953330871,7.532014468839522e-06
Otu000297,0.06333333333333334,3157.4171513110377,2.2566662862798244,0.0006081174383649855,1.4510718168615535,0.010396788839902613,0.8935960855748974
Otu000227,0.06333333333333334,2809.9484065469537,1.4781509354128923,0.0006718502703333803,1.0642806302478147,-0.20582503631789678,0.007437335710999183
Otu000925,0.06333333333333334,1293.631969511807,4.636081351663456,0.00042355777912319096,2.378834672767014,-0.4342279093545791,4.08857457119222e-09
Otu000203,0.06333333333333334,7738.424624579231,2.186234464912991,0.0014406275559520692,1.8855874758566067,-0.03750993364074894,0.6292914646291282
Otu000057,0.06333333333333334,23374.173154119264,1.994410217871863,0.005321691469360391,2.084115973365319,-0.06931530008453086,0.37196661979203516
Otu000676,0.06333333333333334,422.4561583913567,2.534678519671558,0.0003173363925092114,1.0946555046509163,-0.5968207287875644,1.3722878500924699e-17
Otu000604,0.06333333333333334,1579.2824787729837,4.949968331170633,0.0007501885429611831,5.266398833742883,-0.4873558040301477,2.0922433672321868e-11
Otu000095,0.06,15968.783590139461,3.542943535404879,0.0035199111989207377,3.2834394087261205,-0.11622739305834656,0.13353121371913554
Otu000516,0.06,2357.545428761167,2.6573213901596837,0.0004992405170856549,1.4182005998819136,-0.16631825107182088,0.03118797505078961
Otu000837,0.06,572.4829198433501,2.7659622007076843,0.00031999192717455994,1.1660642738775364,-0.5759841264217129,3.1280832769910963e-16
Otu000924,0.06,662.4045323337903,4.171146395485477,0.0002934365805210647,1.0461512397679744,-0.4286498853518661,6.761567467881586e-09
Otu000660,0.06,1050.2207649506602,4.599075365306773,0.000322647461839909,1.5277824261621913,-0.31481415866491874,3.2362826621059796e-05
Otu000235,0.06,4023.3861590754227,2.707488028836776,0.0009028817862187855,1.4768713960411335,-0.28758206326147373,0.00015693889321791567
Otu000614,0.06,1031.284971912409,2.369603309177145,0.0003545138778241043,1.6429976917551719,-0.3507271171941831,3.1479450472015362e-06
Otu000223,0.06,3464.719306859909,2.1752727392900986,0.0007979881669374769,1.4251847589347275,-0.21472355373783292,0.00518942609648883
Otu000501,0.06,1349.9029221237906,3.9502134173369092,0.0004421465217806377,2.0572665438813016,-0.4821827182490472,3.642195549160651e-11
Otu001089,0.06,1055.5802394230052,2.293833328447839,0.0003571694124894562,1.2380645033453972,-0.37387186742322626,5.97608549776663e-07
Otu000986,0.06,778.9659863704676,3.6310915203246736,0.00031468085784386177,1.1409757958998499,-0.40034723452503285,7.575582216037939e-08
Otu000238,0.056666666666666664,1093.3885083835219,3.2556749590710448,0.00036911931848352775,1.3903576604447738,-0.3897201370715881,1.7739921814342047e-07
Otu000410,0.056666666666666664,1240.8660773830763,2.7231506119144853,0.0005098626557470512,1.7514028808069582,-0.6232151082450486,1.8603152307078834e-19
Otu000764,0.056666666666666664,1720.5123281214494,3.3753803405536646,0.00043550768511726383,1.6934886161153977,-0.3413705134110478,5.942723854758035e-06
Otu000637,0.056666666666666664,1725.8934484082724,3.7159297362772787,0.0004023135018003947,1.744140626310443,-0.26615576961039883,0.0004882316686508943
Otu000770,0.056666666666666664,1237.3898678975065,2.101361431706583,0.0003956746651370241,1.1504125536248164,-0.4480413644393378,1.1303834725098659e-09
Otu000106,0.056666666666666664,9291.707548944692,1.1578530573118617,0.0021921438662459874,1.041235906195676,-0.29299811197554176,0.0001160751141131151
Otu000587,0.056666666666666664,544.1218678433345,4.0528609764593195,0.00029210881318838974,1.1395784683232562,-0.46823512737837936,1.5515521757959848e-10
Otu000818,0.056666666666666664,356.6870700107817,2.6914985493193573,0.00026953676853291885,0.6330249256617356,-0.6128385663162266,1.0587078811085527e-18
Otu000036,0.056666666666666664,52167.405373362744,1.0606617769696518,0.011428093432331636,0.7753646374104407,-0.27677021274441826,0.0002814781637499314
Otu000437,0.056666666666666664,1234.4035881168809,2.556450497087278,0.00037974145714492473,1.101407674124975,-0.28201416271430096,0.0002126539144176019
Otu000725,0.05333333333333334,1588.7994789123998,3.030718535316015,0.0004474575911113394,1.4449374906814196,-0.3957182844792242,1.101468611938898e-07
Otu000218,0.05333333333333334,3561.337940904395,3.5746478868750855,0.0006784891069967462,2.7137924428094506,-0.15929257292684287,0.03916580200767851
Otu000217,0.05333333333333334,12676.189921285439,1.9405405882624027,0.0021164611282835167,1.9240946606341771,0.3819326688972015,3.247980617604532e-07
Otu000289,0.05333333333333334,2028.5850670110904,5.291188127357608,0.0005789065570461389,3.5250347397714465,-0.557422770688547,4.229821626082952e-15
Otu000212,0.05,5677.011557394868,2.2282793379784316,0.001080802608797204,1.6098039413606273,-0.16866942362105886,0.02884733294738839
Otu001062,0.05,915.6881696528154,2.611745480232454,0.00033061406583595877,1.0926025092681304,-0.31569489929692607,3.067072234604682e-05
Otu000430,0.05,1157.0000043723378,4.595630274032142,0.00036115271448747727,1.9317794259743173,-0.38147964426177233,3.3626774092067e-07
Otu000506,0.05,967.9092284689248,2.5323946927964216,0.0003160086251765369,0.9347260465231048,-0.2238093550852648,0.003541761815281622
Otu000038,0.05,39769.96934315988,1.6911522585436014,0.006008147180353252,1.3666151141634577,0.5098754308795767,1.6758850732147193e-12
Otu001451,0.05,351.68520996741637,3.594561075872016,0.00025094802587547177,0.5770300704689123,-0.55526647465846,5.66499100734132e-15
Otu000638,0.05,5360.976031165354,3.774421494341946,0.0009055373208841313,2.7001670537822644,-0.30568280176755536,5.591937975977324e-05
Otu000278,0.05,1206.5041316867694,4.3917322709164015,0.0006784891069967437,2.8474009711325476,-0.6179509113640851,4.531090253814587e-19
Otu000312,0.05,2882.7193920711047,3.3325572278171625,0.0006904390129908183,2.634253876155264,-0.3127211342319588,3.6743235768476035e-05
Otu000478,0.05,1000.8913855052948,2.5191023146334866,0.0003279585311706095,0.8385784451924327,-0.2764285461199326,0.00028661262354014557
Otu000357,0.05,983.2716810546187,4.673528360888194,0.0003877080611409736,2.406820409109177,-0.49207586517581914,1.2514126321818205e-11
Otu000266,0.04666666666666667,5175.69371526853,2.0961321351548703,0.000998481034171373,1.7585690157646057,0.11971745435586985,0.12217830520888612
Otu000361,0.04666666666666667,2625.2834530068626,1.302182815119168,0.0008311823502543484,1.2729774300449812,-0.39057050733697446,1.6590399799344343e-07
Otu000018,0.04666666666666667,36260.66792574649,1.6997845677716865,0.0067025694953421555,1.5424778986992433,0.06915585565977092,0.3730702656947511
Otu000026,0.04666666666666667,38214.13118033472,1.0168242577374742,0.007438152597643971,0.6485515679370865,0.15329695638309185,0.04727113433039918
Otu000085,0.04666666666666667,32383.57579939997,1.0793565206022429,0.007300064795045797,0.8264167270027185,-0.33679471150682583,8.04885986600366e-06
Otu000639,0.04666666666666667,674.7015449507662,3.238525433643983,0.00042355777912319047,1.9015926100788172,-0.6251588117087888,1.3334565939088183e-19
Otu000985,0.04666666666666667,424.4417488174903,2.788506141873935,0.00028281444185966707,0.8389590947846116,-0.5655265968485684,1.384221599943166e-15
Otu000213,0.04666666666666667,4976.8382733852995,2.3130882425514367,0.0011153245594467472,2.3081215630250376,-0.13305004530246356,0.08555928193832879
Otu000436,0.043333333333333335,3330.474315697928,3.6712919405492,0.0008710153702345856,2.7760297253369144,-0.42782735458921556,7.276627131782215e-09
Otu000083,0.043333333333333335,12849.389809679684,2.140276358447313,0.003187969365752049,2.036694618520856,-0.39144871710509677,1.5478306406277193e-07
Otu000511,0.043333333333333335,1528.8251387126504,1.7651244899809222,0.0004726851704321628,1.1998758636042635,-0.46160426399947363,3.021287262465432e-10
Otu000262,0.043333333333333335,3211.217319591738,1.6772810634667563,0.0008139213749295813,1.1600899628307573,-0.25786212865899655,0.000739297946332778
Otu000048,0.043333333333333335,32715.78700869541,1.7368880360879877,0.005195553572756294,1.8034853940079882,0.5662580165113561,1.2495887139278064e-15
Otu000851,0.04,1637.2613302847808,3.4241872542743015,0.0003837247591429487,1.6067681522374984,-0.16704207814295333,0.030450766377633512
Otu000368,0.04,1409.3507155335503,3.953239718564289,0.000869687602901913,2.9967551514859188,-0.6193023926787171,3.611108984224279e-19
Otu000914,0.04,492.5306124527319,3.907177275222746,0.0003996579671350459,2.2795670573702598,-0.5716082627644121,5.866056722953147e-16
Otu001134,0.04,788.8620974143064,3.0874595319236153,0.0003133530905111863,1.0545372503893922,-0.34300038975303837,5.327844801460877e-06
Otu000974,0.04,542.0986850150834,4.113026702146168,0.0003014031845171122,1.2498452754990206,-0.49894209889603724,5.841728200028345e-12
Otu000127,0.04,3850.6825051968813,3.0837570019264313,0.0007395664042997848,2.3309696753546145,-0.06625548564747091,0.393495339153521
Otu000249,0.04,6101.935884377624,1.6239839025373857,0.0016318260518572321,1.1360420418384118,-0.5494885124088257,1.2266151858048747e-14
Otu000416,0.04,2874.826627097872,2.617804013757788,0.0005629733490540412,1.6658517920766502,-0.10934597415481803,0.15826270979136245
