,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000420,0.006666666666666667,1850.461156535868,3.711037954096424,0.00047381508323978837,2.1571703798970354,-0.393359519338331,1.3300143109006175e-07
Otu002525,0.006666666666666667,19.02818284966292,12.961481396815765,0.00021353266418003945,0.0766951561941755,-0.5167062325054035,7.507714701662289e-13
Otu004040,0.006666666666666667,50.412516434686765,9.604340683002372,0.000217323184845958,0.2378727094499346,-0.504150616771529,3.240407080112221e-12
Otu000578,0.006666666666666667,1393.092237252479,3.775831809104136,0.0005041392485671389,2.3892594496831863,-0.3104458875992732,4.213485536226992e-05
Otu006969,0.006666666666666667,16.56833269399887,12.961481396815714,0.00021353266418003945,0.07669515619417575,-0.524554441413032,2.918142912864086e-13
Otu006971,0.006666666666666667,33.620690080712826,8.339031145230198,0.00021479617106867876,0.10750199546745295,-0.4968769139658132,7.359203571465314e-12
Otu005307,0.006666666666666667,70.06886363475553,7.823223033043649,0.00021732318484595856,0.3014297999260146,-0.5291707371394153,1.6547630892925626e-13
Otu002700,0.006666666666666667,307.4844034971343,5.359009810764771,0.00025775540528242375,1.1369188103864976,-0.504925061120363,2.9660123572995215e-12
Otu006365,0.006666666666666667,41.52321897206131,6.624358028496906,0.00021605967795731805,0.13049771111458217,-0.4795303728974849,4.822232835932105e-11
Otu000430,0.006666666666666667,1302.1040148211887,3.967234434418805,0.00037020751837134374,1.8719433461732278,-0.3373540324254282,7.757860238014703e-06
Otu003767,0.006666666666666667,59.92855324797086,5.568341374651596,0.00021858669173459782,0.22356601536656406,-0.5337262921325566,9.373820051306121e-14
Otu002844,0.006666666666666667,14.310491887022257,7.653995144364317,0.00021732318484595856,0.3014297999260148,-0.5375529583267954,5.777074938271745e-14
Otu001302,0.006666666666666667,68.83524715584598,6.063761962893726,0.00021732318484595734,0.14935503847770926,-0.49919265442066,5.679735448214841e-12
Otu000434,0.006666666666666667,2475.7667120265623,1.817308372843552,0.0005799496618855088,1.436100635002367,-0.023630676094978268,0.7610941708111029
Otu002830,0.006666666666666667,37.30135247419922,7.263642166942796,0.00022111370551187648,0.38391615851187616,-0.5428703033493454,2.918555248081105e-14
Otu000719,0.006666666666666667,34.12401045551947,6.521743994054917,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu002800,0.006666666666666667,47.21432998756712,5.450295408124545,0.0002236407192891557,0.4558362287057781,-0.5580327088848508,3.892841437677887e-15
Otu003810,0.006666666666666667,61.25170238853339,5.575567022476756,0.00021353266418003945,0.07669515619417543,-0.5170200596271533,7.232664383908073e-13
Otu006553,0.006666666666666667,40.1667554684578,10.33929379766083,0.00021605967795731867,0.2273944104704866,-0.5291707371394153,1.6547630892925626e-13
Otu000733,0.006666666666666667,217.21778577746113,3.722185548524027,0.000223640719289155,0.2985070775664568,-0.46933858403227363,1.3867494573028357e-10
Otu000728,0.006666666666666667,225.65013056701156,5.908839531642298,0.00023122176062099394,0.5487116496181776,-0.4546241414044271,6.001208303222747e-10
Otu003852,0.006666666666666667,25.61036348566167,9.138348704984697,0.00021353266418003945,0.0766951561941757,-0.5075419743775341,2.195876856882084e-12
Otu006589,0.006666666666666667,40.468284579656526,6.144101021155183,0.00021605967795731867,0.22739441047048667,-0.5447684512631542,2.2805568846397547e-14
Otu000085,0.006666666666666667,30567.38020759736,1.0339998620979394,0.007021307780169987,0.8113888052330678,-0.1672344237982193,0.030257377800220545
Otu006658,0.006666666666666667,14.403932829446784,12.961481396815714,0.00021353266418003945,0.07669515619417563,-0.5180349360450698,6.408629614950386e-13
Otu000083,0.006666666666666667,11640.202964797816,2.2021499273852547,0.00294776157119604,2.093450389613331,-0.178020965676424,0.02096242583152092
Otu000483,0.006666666666666667,128.42659502077208,5.843861874201863,0.00023501228128691235,0.5766609384689125,-0.5380009212344543,5.4566527353099394e-14
Otu003883,0.006666666666666667,75.20895421733331,5.9914238453364215,0.00021858669173459728,0.19669257411399485,-0.4994938272229844,5.49078451784233e-12
Otu000747,0.006666666666666667,199.14112132193176,5.490893519191358,0.0002615459259483431,1.1476754779666285,-0.5052363573782276,2.862198093242199e-12
Otu001468,0.006666666666666667,63.19025259347443,12.30468675262846,0.0002198501986232377,0.3323362113375158,-0.5237622810170024,3.2137372297926305e-13
Otu001753,0.006666666666666667,808.2352860200541,7.7090783286019535,0.00030071463949616863,2.342314856489965,-0.48690531025860373,2.1965359526730725e-11
Otu001435,0.006666666666666667,44.72257503714708,9.85890517885584,0.000217323184845958,0.23787270944993455,-0.5331796255333797,1.0039928294523305e-13
Otu001622,0.006666666666666667,383.5835833851372,3.0782699829316806,0.0002375392950641903,0.47718144670673324,-0.4191566149189366,1.559140463926313e-08
Otu001112,0.006666666666666667,83.30446145798585,5.989796867027932,0.00021732318484595794,0.18366389677744266,-0.4949914203714297,9.074222860148723e-12
Otu010041,0.006666666666666667,48.88521657645227,7.781385213353637,0.00021479617106867939,0.1524880164331609,-0.507830492860433,2.1239528411503994e-12
Otu001717,0.006666666666666667,129.2550368994552,5.126781121967655,0.00024132981573011015,0.7326017122387624,-0.4857487054631229,2.487923553957428e-11
Otu000955,0.006666666666666667,28.58521660045894,9.057538623755008,0.00021353266418003942,0.07669515619417579,-0.5162658621893997,7.910888968918088e-13
Otu001439,0.006666666666666667,307.79984882038997,2.791936237088847,0.0002324852675096306,0.3495466427547686,-0.4353845141500601,3.6793737118609774e-09
Otu001918,0.006666666666666667,63.91062016961316,4.792957895942013,0.0002223772124005164,0.45304597527563883,-0.5250884536927836,2.73398962778646e-13
Otu002019,0.006666666666666667,314.6897872898791,4.462148220171286,0.00024132981573010936,0.7002700499574666,-0.47472173151583574,7.972160340234551e-11
Otu001915,0.006666666666666667,64.49089057145896,5.881674787952748,0.0002274312399550742,0.3762758292361825,-0.5300869098658137,1.4770469443601323e-13
Otu001395,0.006666666666666667,84.85671392687826,5.308306756371358,0.00021858669173459728,0.24753900246660185,-0.5200495036975923,5.034628004716437e-13
Otu001810,0.006666666666666667,96.08953279558474,4.186795138256215,0.00021605967795731805,0.13049771111458253,-0.5250099969123462,2.760318604465121e-13
Otu010140,0.006666666666666667,22.25061039133333,8.847713781740957,0.00021353266418003945,0.0766951561941755,-0.5279457990190373,1.9251949383870397e-13
Otu001712,0.006666666666666667,92.79911147036817,4.226783377327676,0.00024638384328466777,0.7793602973980711,-0.5356143165908253,7.388121133436858e-14
Otu000397,0.006666666666666667,890.5369321837946,6.78429005709871,0.0003537819288190293,2.7528102135560215,-0.3970064941967292,9.930757271033422e-08
Otu000941,0.006666666666666667,64.63898499206522,4.797311559901672,0.00021479617106867876,0.10750199546745295,-0.5248353673042757,2.8198107130025315e-13
Otu000916,0.006666666666666667,143.57508462716436,5.478845655862451,0.00021985019862323717,0.3150920556805286,-0.5020525306107988,4.113566611017176e-12
Otu000193,0.006666666666666667,6778.029264883477,2.073851884658508,0.0014681950045991122,2.4694615703715646,0.10098399987851855,0.1927585001157111
Otu002040,0.006666666666666667,73.62492779563527,5.514361893877184,0.0002147961710686787,0.10750199546745266,-0.5009996912346061,4.633936142617929e-12
Otu000402,0.006666666666666667,1886.1682515418584,1.499956815953527,0.0005129837967876099,0.9610527738296407,-0.2232576267583177,0.0036264137415695963
Otu011438,0.006666666666666667,7.758384015121666,12.961481396815698,0.00021353266418003945,0.07669515619417562,-0.5312738850279155,1.2742277598720302e-13
Otu001114,0.006666666666666667,407.3525604858438,3.514553056702744,0.0002413298157301088,0.6082167504330248,-0.46016673331274904,3.4843707398190376e-10
Otu000989,0.006666666666666667,276.99752900632745,6.8640959396898475,0.00024132981573011015,1.071551832977435,-0.4935766674596708,1.060986230173053e-11
Otu001929,0.006666666666666667,39.90633998898222,4.387121040448778,0.0002286947468437129,0.3661924840828865,-0.5488583273014412,1.333252127724068e-14
Otu000889,0.006666666666666667,69.11104107408202,8.036350519641694,0.00021479617106867939,0.15248801643316134,-0.5087593199062569,1.907618267205629e-12
Otu001584,0.006666666666666667,141.73362851962474,4.330072192756246,0.00023501228128691183,0.6331900743979934,-0.5128441342167737,1.1847731647853524e-12
Otu001376,0.006666666666666667,42.86678798607113,5.818539182345008,0.00021479617106867876,0.10750199546745301,-0.5248505524875863,2.814588342177092e-13
Otu001581,0.006666666666666667,94.13696389529066,7.359960319094447,0.0002286947468437147,0.6261267515509272,-0.5249366018596788,2.785172220825639e-13
Otu000919,0.006666666666666667,140.96690840333167,4.94498994635617,0.00023753929506419046,0.5686273199339081,-0.4553403758839043,5.597118207000168e-10
Otu001591,0.006666666666666667,140.20656426069678,3.7149866860730896,0.00021732318484595737,0.14935503847770898,-0.49113944553834016,1.3866136557549452e-11
Otu008536,0.006666666666666667,43.816753389988925,10.560641528285773,0.00021858669173459788,0.308475187475484,-0.49894209889603724,5.841728200028345e-12
Otu001375,0.006666666666666667,294.5089102568958,6.5258347612373555,0.0002615459259483429,1.2622418843696852,-0.5246987006544815,2.867238360034479e-13
Otu000921,0.006666666666666667,212.83802114478775,3.127955972951239,0.000217323184845958,0.18366389677744246,-0.4962340745390032,7.905175843591159e-12
Otu001765,0.006666666666666667,87.48889733741186,5.2791658114458535,0.0002211137055118759,0.21922017477857778,-0.4723528429194022,1.0183345982270361e-10
Otu001985,0.006666666666666667,46.943348375382904,7.0139959861214916,0.00021479617106867876,0.10750199546745297,-0.5109687640779305,1.4755242129489793e-12
Otu001760,0.006666666666666667,223.93989046317628,7.371586292719128,0.0002640729397256222,1.168660730626832,-0.533769316818603,9.323261403465547e-14
Otu001793,0.006666666666666667,265.9585389147485,3.6155372754928736,0.0002489108570619459,0.8135759654264876,-0.49989876544459694,5.2463288221067565e-12
Otu000958,0.006666666666666667,230.29598398631356,4.270261415909983,0.00022869474684371403,0.41876840756703854,-0.4823472244015773,3.5790612149581285e-11
Otu001516,0.006666666666666667,23.900437441246904,12.961481396815719,0.0002147961710686793,0.1524880164331615,-0.5222260466387598,3.8722650726657464e-13
Otu008656,0.006666666666666667,39.931605284238515,6.7046406376379295,0.00021353266418003945,0.07669515619417558,-0.5320331441934391,1.1589994181827148e-13
Otu001612,0.006666666666666667,349.55625652601316,5.300337668797176,0.00025649189839378343,1.2280236885389264,-0.3877890879272731,2.0640384124617136e-07
Otu001745,0.006666666666666667,112.96960736776128,5.372509737980869,0.000222377212400517,0.3589794346104802,-0.5045985796791878,3.0788193357158013e-12
Otu000005,0.006666666666666667,133154.21903275684,1.769484521711895,0.020510507323285902,1.557881579192913,0.2366332423909578,0.002013734123825662
Otu001885,0.006666666666666667,62.74738408208744,7.641773588946942,0.00021479617106867939,0.1524880164331612,-0.519786293853544,5.196354661616242e-13
Otu002026,0.006666666666666667,429.6535028896399,5.753742276396764,0.00024764735017330657,0.9867755658473625,-0.4467987102717643,1.2719867725506405e-09
Otu001660,0.006666666666666667,80.20646945029868,5.667159561412573,0.00024512033639602923,0.9039753764614921,-0.5262577128076898,2.369394512181172e-13
Otu000907,0.006666666666666667,98.86271604704287,5.733994636572894,0.00021985019862323714,0.233721176405205,-0.5001138888748287,5.1207950338840645e-12
Otu001020,0.006666666666666667,78.015500917306,5.843504148815835,0.00022111370551187648,0.383916158511876,-0.530415922170874,1.4178774066042715e-13
Otu000853,0.006666666666666667,533.1994913423243,2.8410954865127644,0.0002628094328369809,0.6860224440570002,-0.3982187779976818,9.004704285278112e-08
Otu013088,0.006666666666666667,6.896038649412203,12.961481396815785,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu001691,0.006666666666666667,210.62116928970704,4.816150591250322,0.0002438568295073881,0.8607160795462766,-0.4921821614589925,1.2368994646578062e-11
Otu001369,0.006666666666666667,55.032425861206235,4.7121010221020905,0.00021605967795731805,0.1304977111145823,-0.5237850587919682,3.2048446313357286e-13
Otu001840,0.006666666666666667,72.66595611790038,3.67180425707263,0.00025270137772786557,0.9726413201817513,-0.5412682665100906,3.589719440734418e-14
Otu001476,0.006666666666666667,412.43696272654677,3.355529024935321,0.00026028241905970184,0.7397495637851457,-0.47819154590227836,5.5510664666142893e-11
Otu000210,0.006666666666666667,2699.236252480389,1.6020356836752838,0.0009994339489138413,1.4571538356571268,-0.486492779445336,2.296450819867571e-11
Otu001025,0.006666666666666667,158.26612740698062,4.6038507178036445,0.00023627578817555223,0.6014628330740094,-0.4448701919913344,1.5262403317131238e-09
Otu001866,0.006666666666666667,62.686499637373515,6.330248910508365,0.00021353266418003945,0.0766951561941757,-0.5079418508713764,2.0968095386452695e-12
Otu001674,0.006666666666666667,39.71731806132559,9.167989227536335,0.00021605967795731867,0.16908333559276387,-0.4928072848386069,1.1547963293286951e-11
Otu001479,0.006666666666666667,126.54216909765385,3.8041783996844942,0.00021858669173459728,0.19669257411399463,-0.5118798750765587,1.3265208629020378e-12
Otu001861,0.006666666666666667,39.697991996947394,7.370924005104821,0.0002147961710686793,0.15248801643316146,-0.5354903042604564,7.504889627002874e-14
Otu001655,0.006666666666666667,14.489309592670654,6.832867282251344,0.000229958253732354,0.6261155582983601,-0.546628636218687,1.788134638261532e-14
Otu013094,0.006666666666666667,11.656194062023019,9.61405304704449,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu000299,0.006666666666666667,1533.4068991026575,4.5869662811224305,0.00047634209701706787,2.8012286806054743,-0.40106599986839514,7.144174119136007e-08
Otu001881,0.006666666666666667,20.646599392505895,12.96148139681566,0.00021353266418003945,0.07669515619417552,-0.5128896897667051,1.1784541866277696e-12
Otu010718,0.006666666666666667,28.047248689743387,8.029105430056696,0.00021353266418003945,0.07669515619417573,-0.5243165402078346,3.0040178969784967e-13
Otu000944,0.006666666666666667,82.54533831268755,3.9671000360288433,0.0002400663088414694,0.7081590287117464,-0.5344324031564934,8.576840561430563e-14
Otu008881,0.006666666666666667,9.535815968958143,9.975589663961248,0.00021353266418003945,0.07669515619417559,-0.5344779587064249,8.527753191267912e-14
Otu000949,0.006666666666666667,65.75524383155945,5.5895071303140265,0.0002236407192891557,0.31606262627026266,-0.4836607427579331,3.1116287945049766e-11
Otu000906,0.006666666666666667,134.69288155482104,4.662177144251459,0.00023753929506419025,0.7039032899373154,-0.5022828392243409,4.007547431599785e-12
Otu001444,0.006666666666666667,22.449206249810445,6.218515642455118,0.00021353266418003945,0.07669515619417554,-0.5325266626510294,1.089611124127233e-13
Otu001298,0.0033333333333333335,238.3015860220761,3.9985839008903836,0.00022743123995507355,0.332093502612958,-0.4451612413381184,1.4849464384381471e-09
Otu000581,0.0033333333333333335,864.2794514421664,3.918839969994681,0.00030829568082800415,1.0243264606167746,-0.33263144041587156,1.0563327454880011e-05
Otu006277,0.0033333333333333335,59.7296942629206,7.801791783795869,0.00021732318484595794,0.18366389677744244,-0.5087036409007852,1.919959683517455e-12
Otu000438,0.0033333333333333335,175.76102391313125,3.770926956528991,0.00022364071928915506,0.29850707756645695,-0.4670506830801627,1.749528617809651e-10
Otu009180,0.0033333333333333335,53.746975230210985,6.919396311214493,0.00021732318484595794,0.18366389677744258,-0.49465734633859937,9.416103705877963e-12
Otu006273,0.0033333333333333335,27.688676388088663,11.306565236266659,0.00021353266418003945,0.0766951561941757,-0.5079418508713764,2.0968095386452695e-12
Otu005182,0.0033333333333333335,42.98723549873141,10.550980772643959,0.00021732318484595856,0.3014297999260152,-0.5096729617687702,1.715785505460696e-12
Otu003994,0.0033333333333333335,112.17219454720964,3.808739820204888,0.00021353266418003945,0.0766951561941755,-0.5279457990190373,1.9251949383870397e-13
Otu002910,0.0033333333333333335,47.769197459593,6.861521736996692,0.00021858669173459728,0.24753900246660204,-0.48373919953837047,3.085667450628817e-11
Otu002909,0.0033333333333333335,67.08303870121594,4.90103970828683,0.00021605967795731802,0.13049771111458258,-0.5160760473980189,8.091094231933603e-13
Otu001295,0.0033333333333333335,195.38297182253288,5.379281343938309,0.00025901891217106445,0.996356591118188,-0.48872247052809015,1.8044006183157154e-11
Otu001055,0.0033333333333333335,118.13624566490779,5.021195427184044,0.0002223772124005156,0.3881885557658601,-0.5040139501217347,3.2913245266964646e-12
Otu002904,0.0033333333333333335,35.69698836689212,5.105561999655644,0.00021479617106867876,0.10750199546745286,-0.5486988828766811,1.361633724149849e-14
Otu011641,0.0033333333333333335,9.788415734198576,9.149627007078054,0.00021353266418003945,0.07669515619417544,-0.5331846872611499,1.0033554213280656e-13
Otu000582,0.0033333333333333335,260.54253073733213,4.338384772876664,0.0003082956808280065,2.4250247062363295,-0.48131210107258016,3.994722014611269e-11
Otu002928,0.0033333333333333335,56.031660456530254,4.696134489705568,0.00021605967795731805,0.13049771111458225,-0.5213402442789823,4.30982218821847e-13
Otu001136,0.0033333333333333335,806.8364128382411,2.281999959690582,0.000276708008612015,0.6268723856588313,-0.29557200054666666,0.00010036072938780286
Otu000329,0.0033333333333333335,2167.6807134995597,2.241402668895322,0.000536990427671767,1.5560794445263122,-0.3697516210183185,8.110298900526159e-07
Otu002976,0.0033333333333333335,82.94199181373885,4.7311769551843375,0.00021605967795731805,0.13049771111458244,-0.48048703944604454,4.359195138205486e-11
Otu009320,0.0033333333333333335,35.470252671053565,6.519891444861734,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu002691,0.0033333333333333335,119.25988562230242,7.716687734225578,0.00023501228128691243,0.9326854963342743,-0.512856788536199,1.1830145963037875e-12
Otu002969,0.0033333333333333335,97.00273898853752,6.418998267245646,0.0002211137055118771,0.3980310823478839,-0.5153142573686103,8.855328049052344e-13
Otu001863,0.0033333333333333335,488.63994024875916,3.121190460209132,0.0002476473501733052,0.6198476986307596,-0.38037365674399304,3.6591918094075643e-07
Otu009266,0.0033333333333333335,20.669842791945907,7.69991581944181,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu011400,0.0033333333333333335,32.59764793391354,11.063555518816395,0.00021479617106867939,0.1524880164331609,-0.507830492860433,2.1239528411503994e-12
Otu004157,0.0033333333333333335,70.21772842561988,5.73522570358407,0.00021479617106867876,0.10750199546745272,-0.4973350003290124,6.992672333286378e-12
Otu002961,0.0033333333333333335,38.1979995678807,7.038909544937411,0.00021732318484595853,0.21250394452873503,-0.5395371556126969,4.483958276879836e-14
Otu001785,0.0033333333333333335,82.1393030445462,4.65734861600734,0.00021732318484595734,0.1493550384777094,-0.5018120985417164,4.227151444674899e-12
Otu001135,0.0033333333333333335,177.79806077215423,6.569189796117774,0.00022364071928915628,0.3922258603952353,-0.5056438264637252,2.731633209440414e-12
Otu001293,0.0033333333333333335,349.47348457915115,3.301290516765655,0.0002539648846165054,0.8039783002323002,-0.5164455535252404,7.743894674506084e-13
Otu002948,0.0033333333333333335,19.11985055366872,7.776228507846945,0.00021353266418003945,0.0766951561941757,-0.5385931433835626,5.059502078864698e-14
Otu000336,0.0033333333333333335,1099.4393375416953,2.58593471831386,0.0004384368903578779,1.6638180464654881,-0.3652745228056145,1.1248027310248622e-06
Otu002712,0.0033333333333333335,27.004245594151474,6.581197654896554,0.00021479617106867876,0.10750199546745294,-0.5324482058705919,1.1003651084739223e-13
Otu000583,0.0033333333333333335,2484.2091193331717,3.018332454270415,0.0006014292789923842,2.3648168080265606,-0.29992508642900173,7.82262280077955e-05
Otu006679,0.0033333333333333335,18.472377717803333,12.961481396815724,0.00021353266418003942,0.07669515619417579,-0.5162658621893997,7.910888968918088e-13
Otu002946,0.0033333333333333335,21.48500192937506,9.628795850530839,0.00021605967795731867,0.22739441047048642,-0.5396181432570194,4.4376651796863855e-14
Otu006672,0.0033333333333333335,18.0655814342825,7.807521656606895,0.00021353266418003945,0.0766951561941757,-0.5385931433835626,5.059502078864698e-14
Otu002895,0.0033333333333333335,100.22019930052264,7.812277453123437,0.00022616773306643486,0.5912735952920637,-0.49294648235228616,1.1372477373916193e-11
Otu002780,0.0033333333333333335,100.47738719031443,5.33931603940457,0.00021732318484595856,0.212503944528735,-0.504150616771529,3.240407080112221e-12
Otu000356,0.0033333333333333335,563.4615138770964,3.0491006832740037,0.00026912696728017887,0.797997367500944,-0.3786805088048755,4.1620516159625086e-07
Otu001236,0.0033333333333333335,537.2444888685043,2.991309956895516,0.0002981876257188891,0.9420724465551452,-0.41758494844630273,1.785995401535086e-08
Otu000575,0.0033333333333333335,121.19575171281005,4.527239423955397,0.0002527013777278654,0.821962016693262,-0.5237825279280831,3.205831514187141e-13
Otu002806,0.0033333333333333335,31.7200820138531,8.665349330393983,0.0002160596779573186,0.22739441047048625,-0.5396662296708359,4.410399307042959e-14
Otu001105,0.0033333333333333335,8.073168367346964,12.96148139681571,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu000011,0.0033333333333333335,169014.41770016262,1.0029750664985415,0.03418923289969772,0.6306640980773371,0.04941764822004344,0.5246900342260856
Otu000975,0.0033333333333333335,245.9060615485793,4.000945309918606,0.00028049852927793654,1.338753383262917,-0.5134287637742267,1.1061232440581423e-12
Otu001565,0.0033333333333333335,46.87588737478649,6.47177674781725,0.0002147961710686793,0.15248801643316146,-0.5354903042604564,7.504889627002874e-14
Otu002782,0.0033333333333333335,75.34319715635144,5.248352899315007,0.00021732318484595737,0.14935503847770948,-0.5218616022393084,4.0467881733089585e-13
Otu009014,0.0033333333333333335,6.843588381043334,12.961481396815772,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu005236,0.0033333333333333335,9.391121373608874,5.997059430928359,0.00021353266418003945,0.07669515619417575,-0.5340401192543064,9.011081198176373e-14
Otu000429,0.0033333333333333335,213.08299374943138,4.0304930687964,0.00024891085706194716,0.8654490958138957,-0.4472365497238828,1.2202425522601667e-09
Otu001309,0.0033333333333333335,1413.1858870968147,3.7738131698234008,0.0003853696010350197,2.1613538429090142,-0.31174422077231845,3.8973434556772884e-05
Otu004094,0.0033333333333333335,115.98640092210746,4.650566052423716,0.00021985019862323714,0.2774063732624077,-0.5199912938282354,5.069967279253646e-13
Otu006555,0.0033333333333333335,35.98408220502171,7.1883575534582365,0.00021353266418003945,0.07669515619417575,-0.524554441413032,2.918142912864086e-13
Otu000491,0.0033333333333333335,81.80969713234478,4.868619235701266,0.00021353266418003945,0.07669515619417563,-0.5246328981934695,2.890349876324048e-13
Otu000726,0.0033333333333333335,107.83378458723759,7.070027164643441,0.0002261677330664355,0.7965156165642553,-0.5225474663521648,3.7244396514946424e-13
Otu001832,0.0033333333333333335,58.42700275570854,6.148077557840361,0.00021353266418003945,0.07669515619417563,-0.5246328981934695,2.890349876324048e-13
Otu002757,0.0033333333333333335,70.15460831665503,5.75343328443715,0.00022111370551187648,0.321314664733023,-0.4915722232626886,1.3224542583783054e-11
Otu002750,0.0033333333333333335,14.05946812803875,9.197246669570484,0.00021353266418003945,0.07669515619417552,-0.5337895637296836,9.299561080167057e-14
Otu000076,0.0033333333333333335,10586.025782330236,3.0937767218169268,0.0037879936521413547,2.6509662241171648,-0.36177180718866586,1.447828637790664e-06
Otu000303,0.0033333333333333335,90.16750957460255,4.094348697207533,0.000232485267509632,0.6794354278328771,-0.528259626140787,1.852071302802413e-13
Otu001026,0.0033333333333333335,220.43354794755936,2.9718227211875967,0.0002249042261777938,0.24664604469534718,-0.45783074594682155,4.3868528780258506e-10
Otu009172,0.0033333333333333335,36.183809799254014,6.886183301731568,0.00021353266418003942,0.07669515619417579,-0.5282672187324423,1.8503361117121743e-13
Otu002892,0.0033333333333333335,14.785535371875355,9.233625964725443,0.00021353266418003945,0.0766951561941757,-0.5385931433835626,5.059502078864698e-14
Otu001300,0.0033333333333333335,351.96077900152625,3.5188740458409207,0.00025901891217106326,0.6676784603047579,-0.44807426566984376,1.1268494398797088e-09
Otu001553,0.0033333333333333335,70.30962270168101,8.239955284778716,0.00022364071928915617,0.4675208827082324,-0.5338477735990403,9.231748988142554e-14
Otu005191,0.0033333333333333335,52.7713387512508,6.6661325505435185,0.00021353266418003945,0.07669515619417573,-0.5102702456456487,1.6006569297068019e-12
Otu002720,0.0033333333333333335,162.3870192406829,4.159819265651929,0.00022490422617779432,0.26739950321013684,-0.4388568594003878,2.6745053463628197e-09
Otu002882,0.0033333333333333335,93.8007029419494,6.993376314675712,0.00022743123995507482,0.5265031707620302,-0.4885529026477899,1.8379081844343526e-11
Otu005259,0.0033333333333333335,36.27066859477821,8.35363201831751,0.000217323184845958,0.23787270944993452,-0.49905851863475087,5.7659084588853535e-12
Otu001401,0.0033333333333333335,11.72633673254592,6.389523456777282,0.00021858669173459788,0.22356601536656448,-0.536960736177687,6.228938449317817e-14
Otu004021,0.0033333333333333335,123.34410111592933,4.719667501500571,0.00021605967795731802,0.1304977111145827,-0.4920328404897728,1.2573338748742293e-11
Otu006348,0.0033333333333333335,34.77200885591976,9.613522666874557,0.00021605967795731865,0.16908333559276378,-0.5185233927748899,6.045315760368323e-13
Otu001777,0.0033333333333333335,50.49168597810595,11.302271508710733,0.00021858669173459774,0.37460928892537837,-0.5282672187324423,1.8503361117121743e-13
Otu001845,0.0033333333333333335,617.6136295132466,5.234558710166666,0.00026659995350290203,1.1754813192494395,-0.45517840059525927,5.68613384663119e-10
Otu001804,0.0033333333333333335,84.45174132602526,4.994114537451402,0.00022111370551187648,0.24309383122256095,-0.5191788865211252,5.589095933974803e-13
Otu001805,0.0033333333333333335,98.04943810079746,7.870594403205126,0.0002211137055118771,0.3380536045082307,-0.500450493771544,4.9302040598052585e-12
Otu000909,0.0033333333333333335,106.21920627508065,4.719889220722486,0.00021985019862323714,0.31509205568052934,-0.5134135785909163,1.1081003378359301e-12
Otu001577,0.0033333333333333335,12.432031371612501,9.139090821544984,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu009109,0.0033333333333333335,15.263908467770474,9.172671774542271,0.00021353266418003945,0.07669515619417559,-0.5298363543411909,1.5237124334685933e-13
Otu000212,0.0033333333333333335,5366.494313726866,2.1419480397776995,0.0010259675935752732,1.5369174494164934,0.09226770465830808,0.23422859494812792
Otu001317,0.0033333333333333335,361.8407213588257,3.331716627959657,0.0002640729397256198,0.7227066812487385,-0.4649323500083519,2.166215360111724e-10
Otu002839,0.0033333333333333335,10.586598250295655,12.961481396815705,0.00021479617106867939,0.15248801643316112,-0.544434377230324,2.3820132107926614e-14
Otu000585,0.0033333333333333335,5.972469161081965,9.487728241681433,0.00021479617106867939,0.15248801643316087,-0.5375529583267954,5.777074938271745e-14
Otu000679,0.0033333333333333335,899.1545955460114,2.013230734594788,0.0003386198461553515,0.9683167414121221,-0.35503464752658676,2.3333450838975406e-06
Otu005297,0.0033333333333333335,96.96510102622021,5.0631454877143325,0.00021479617106867876,0.1075019954674528,-0.4879606804986816,1.9597368287611263e-11
Otu001232,0.0033333333333333335,259.6219983726029,4.555647367650474,0.00023248526750963187,0.4919233807891342,-0.46028568391534774,3.4435832063035686e-10
Otu001651,0.0033333333333333335,55.697193480809844,6.06957215020003,0.00021858669173459788,0.3746092889253793,-0.5433334514403146,2.748470246012035e-14
Otu000952,0.0033333333333333335,25.351623655502316,7.938498982818314,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu000639,0.0033333333333333335,557.0715539786568,3.1437656878736413,0.0003613629701508669,1.7135636594437371,-0.48964370498225873,1.6324628089192767e-11
Otu003382,0.0033333333333333335,116.12119889872731,9.384075581070329,0.00023248526750963287,1.1270853388537523,-0.5396662296708359,4.410399307042959e-14
Otu000362,0.0033333333333333335,25.52363831736262,8.11179328854633,0.00021353266418003945,0.07669515619417562,-0.5274598731531022,2.0439948363839395e-13
Otu003371,0.0033333333333333335,38.521526430037085,9.212916533369082,0.0002147961710686787,0.10750199546745291,-0.49525209935159276,8.815852001498253e-12
